Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-02-26 17:00:00,2.59,2.4042668,3.3140342,2.2155252,2.610574
2019-02-26 18:00:00,2.65,2.4598386,3.0484018,2.4047673,2.7009537
2019-02-26 19:00:00,1.99,1.7785057,2.4512405,2.0694923,2.0324047
2019-02-26 20:00:00,2.03,1.7648398,2.2806015,2.0902972,2.0623608
2019-02-26 21:00:00,2.29,1.890499,2.4288483,2.1969738,2.2180927
2019-02-26 22:00:00,2.1,1.8466051,2.5429664,2.0569413,2.1642413
2019-02-26 23:00:00,2.04,1.725424,2.665476,1.8824855,2.0982792
2019-02-27 00:00:00,1.51,1.8660787,2.282746,1.6152396,1.7766787
2019-02-27 01:00:00,1.23,1.452553,1.5812879,1.1196755,1.339242
2019-02-27 02:00:00,1.14,1.258409,1.2688121,0.89296055,1.1554337
2019-02-27 03:00:00,0.9399999999999997,0.9674432,0.9892974,0.675565,0.9316293
2019-02-27 04:00:00,0.8399999999999999,0.7212875,0.8153932,0.5630994,0.8186066
2019-02-27 05:00:00,0.77,0.74931717,0.83672214,0.5830791,0.75269294
2019-02-27 06:00:00,0.79,0.6922593,0.7771516,0.5508528,0.8096161
2019-02-27 07:00:00,0.97,0.88408685,0.9158726,0.8988588,1.0254651
2019-02-27 08:00:00,0.75,0.7695408,1.3573424,0.68979454,0.93423975
2019-02-27 09:00:00,0.8599999999999999,0.833164,1.0994973,0.7340405,0.9683591
2019-02-27 10:00:00,0.9100000000000001,0.9362246,1.0777961,0.69082236,0.96764386
2019-02-27 11:00:00,0.6499999999999999,0.77240777,0.599638,0.3274839,0.57389355
2019-02-27 12:00:00,0.6200000000000001,0.9332864,0.40768242,0.19807388,0.4534626
2019-02-27 13:00:00,0.6800000000000002,1.0445377,0.3125534,0.21796872,0.4647143
2019-02-27 14:00:00,0.2992082520000001,0.66264606,0.15175892,-0.027870407,0.14582492
2019-02-27 15:00:00,2.318420965,2.3021133,0.8897033,1.0837028,2.0310528
2019-02-27 16:00:00,1.14,1.3707798,0.843081,0.6548679,0.9881587
2019-02-27 17:00:00,1.63,1.6661749,1.4396887,0.9226091,1.5584072
2019-02-27 18:00:00,0.96,1.2491127,0.830883,0.80226374,0.90974116
2019-02-27 19:00:00,1.73,1.8736863,1.688667,1.3775536,1.7548915
2019-02-27 20:00:00,1.6,1.6644155,1.9312932,1.487792,1.728816
2019-02-27 21:00:00,1.19,1.4522104,1.358282,1.0901859,1.3215244
2019-02-27 22:00:00,1.22,1.3322606,0.8716526,0.9364394,1.2470912
2019-02-27 23:00:00,1.18,1.3608291,0.9727838,0.988206,1.2402761
2019-02-28 00:00:00,0.99,1.1078397,1.3198129,0.66726756,0.94631886
2019-02-28 01:00:00,1.01,1.1790967,0.835659,0.705955,1.0897928
2019-02-28 02:00:00,1.61,1.8865126,1.0912354,1.339025,1.6021416
2019-02-28 03:00:00,1.55,1.8110405,1.2626011,1.3947662,1.5703065
2019-02-28 04:00:00,1.89,2.1146405,1.4883546,1.6434816,1.8645562
2019-02-28 05:00:00,1.51,1.854571,1.409961,1.5577762,1.4993227
2019-02-28 06:00:00,1.3,1.5713863,1.2581447,1.4175191,1.2666242
2019-02-28 07:00:00,1.67,1.7716955,1.3010504,1.6231911,1.5671153
2019-02-28 08:00:00,1.6,1.6407012,1.7316157,1.8453563,1.6516937
2019-02-28 09:00:00,1.92,1.8886526,1.6174055,2.0053456,1.8377987
2019-02-28 10:00:00,2.31,2.144686,1.7333193,2.151859,2.126902
2019-02-28 11:00:00,2.97,2.6489322,2.3017645,2.4479961,2.7165563
2019-02-28 12:00:00,1.86,1.7119694,2.2610052,1.8783338,1.6720248
2019-02-28 13:00:00,1.8,1.6365815,2.3820753,1.6709152,1.6428154
2019-02-28 14:00:00,1.61,1.6470308,1.6816939,1.6589757,1.4224776
2019-02-28 15:00:00,0.41999999999999993,0.27831888,0.3932147,0.12898065,0.24178101
2019-02-28 16:00:00,0.3500000000000001,0.23629238,0.2944858,0.099551685,0.18250372
2019-02-28 17:00:00,0.48,0.35952163,0.34386468,0.2868328,0.34235907
2019-02-28 18:00:00,0.5,0.38804555,0.5397177,0.4838395,0.45559955
2019-02-28 19:00:00,0.4500000000000002,0.36650443,0.5288224,0.57179856,0.44110346
2019-02-28 20:00:00,0.5699999999999998,0.42852807,0.53224254,0.6657686,0.4805405
2019-02-28 21:00:00,0.6200000000000001,0.47535396,0.69922876,0.70707035,0.5133221
2019-02-28 22:00:00,1.1,0.8447857,0.8886895,1.0788119,0.9633273
2019-02-28 23:00:00,1.05,0.7231641,1.0277686,0.9860046,0.8800769
2019-03-01 00:00:00,1.0200000000000002,1.8625325,0.9790472,1.6940116,0.994738
2019-03-01 01:00:00,0.9100000000000001,1.3473024,0.9415778,1.4754909,0.8224828
2019-03-01 02:00:00,1.19,1.4057931,1.0800534,1.8535992,1.173265
2019-03-01 03:00:00,1.39,1.4973723,1.4071624,1.8495615,1.4763168
2019-03-01 04:00:00,1.26,1.1957417,1.5641171,1.5770072,1.3450449
2019-03-01 05:00:00,1.13,1.0373428,1.5614204,1.3141047,1.1851182
2019-03-01 06:00:00,1.47,1.1908684,1.5043933,1.6730233,1.4025499
2019-03-01 07:00:00,1.99,1.3437611,1.7497565,2.4952605,1.9735249
2019-03-01 08:00:00,1.74,1.2370986,1.7357048,2.2425292,1.7458898
2019-03-01 09:00:00,1.5800000000000003,1.2204684,2.5788877,2.3832355,1.6765656
2019-03-01 10:00:00,1.34,0.90840554,1.8212879,2.0630603,1.3941114
2019-03-01 11:00:00,1.6200000000000003,1.02464,1.8093154,1.9812106,1.4770461
2019-03-01 12:00:00,1.29,1.0643123,1.4616065,1.4624736,0.98967683
2019-03-01 13:00:00,1.11,0.8596542,1.0722836,1.2579048,0.91015935
2019-03-01 14:00:00,1.04,0.74843025,1.2906668,0.9648489,0.7387624
2019-03-01 15:00:00,1.4,1.0891392,1.3329916,1.1320033,1.090472
2019-03-01 16:00:00,2.97,2.4584267,2.2747998,2.9118474,2.773684
2019-03-01 17:00:00,2.44,2.0137777,2.9639804,2.967141,2.2861254
2019-03-01 18:00:00,4.61,3.8523874,3.8866186,5.232395,4.3490105
2019-03-01 19:00:00,2.86,3.1699598,3.4574182,3.927334,2.9517963
2019-03-01 20:00:00,2.2,2.0969443,2.3334405,3.08824,2.2653372
2019-03-01 21:00:00,2.36,1.9842931,2.2318673,3.2320008,2.275111
2019-03-01 22:00:00,2.16,1.8842003,2.7046683,3.3081963,2.4451518
2019-03-01 23:00:00,2.15,2.047271,2.5382931,3.231116,2.4898813
2019-03-02 00:00:00,2.31,1.9841875,2.7835388,3.0384393,2.3369768
2019-03-02 01:00:00,2.13,2.0810423,2.0342836,3.0261722,2.142073
2019-03-02 02:00:00,2.27,2.2807968,1.7454346,3.0723343,2.2715976
2019-03-02 03:00:00,2.33,2.0843003,2.113731,2.8271918,2.8521492
2019-03-02 04:00:00,2.73,2.3723037,2.5028007,3.0226393,3.2000473
2019-03-02 05:00:00,2.52,2.2051353,2.5554159,2.8872716,3.0174713
2019-03-02 06:00:00,2.32,2.2406507,2.1726635,2.8157694,2.7931325
2019-03-02 07:00:00,2.13,1.8810207,2.296691,2.7335873,2.644044
2019-03-02 08:00:00,2.28,2.0023456,2.4429877,2.972454,2.8237035
2019-03-02 09:00:00,2.27,2.0506566,2.5480688,3.088814,2.817975
2019-03-02 10:00:00,2.34,1.6843412,3.0875201,2.8445938,2.5927126
2019-03-02 11:00:00,1.7,1.6807647,1.9365871,2.0197027,1.4506392
2019-03-02 12:00:00,1.39,0.697587,1.4243786,1.4212946,1.1901591
2019-03-02 13:00:00,1.4999999999999998,1.0087616,1.2629673,1.5879843,1.2672759
2019-03-02 14:00:00,1.41,0.92838466,1.2883415,1.5307479,1.0984732
2019-03-02 15:00:00,0.9300000000000002,0.386276,1.0949551,1.1380229,0.7292452
2019-03-02 16:00:00,1.15,0.8129313,0.85457826,1.2984005,0.9245461
2019-03-02 17:00:00,0.8399999999999999,0.76400685,0.8951881,1.1358675,0.62121725
2019-03-02 18:00:00,0.7799999999999998,0.6499293,0.7850642,1.0443684,0.60543513
2019-03-02 19:00:00,0.8300000000000001,0.83475757,0.6858561,1.183594,0.7641573
2019-03-02 20:00:00,0.56,0.7045653,0.18964697,1.0585349,0.5343776
2019-03-02 21:00:00,0.9399999999999997,1.1592228,0.489542,1.2122462,0.9540347
2019-03-02 22:00:00,0.8399999999999999,1.2491176,0.8200879,1.1210856,0.78799486
2019-03-02 23:00:00,0.54,1.30951,0.6931281,1.0616939,0.5507045
2019-03-03 00:00:00,0.69,1.0273056,0.56033754,0.93338597,0.5658822
2019-03-03 01:00:00,0.33999999999999986,0.94645774,0.41467214,0.8281622,0.31395698
2019-03-03 02:00:00,0.52,0.9550611,0.26310182,1.0357615,0.5060766
2019-03-03 03:00:00,0.5899999999999999,0.9842197,0.36804533,0.9709655,0.531332
2019-03-03 04:00:00,0.6600000000000001,1.0582573,0.32594776,1.1346987,0.6071408
2019-03-03 05:00:00,0.73,1.1217717,0.34255552,1.3290358,0.68053913
2019-03-03 06:00:00,0.75,1.1274157,0.41342497,1.346939,0.779439
2019-03-03 07:00:00,0.8399999999999999,1.2642969,0.66948867,1.5576112,0.9357146
2019-03-03 08:00:00,0.7799999999999998,1.1558696,0.32040358,1.446698,0.8294077
2019-03-03 09:00:00,0.6099999999999999,1.0112246,0.31522393,1.2674206,0.59080434
2019-03-03 10:00:00,0.8900000000000001,1.1137955,0.44827414,1.093232,0.7309253
2019-03-03 11:00:00,0.6400000000000001,0.75193334,0.25081992,0.74701643,0.42431545
2019-03-03 12:00:00,0.2200000000000002,0.3961451,0.2838652,0.5968683,-0.030229082
2019-03-03 13:00:00,0.3999999999999999,0.44133282,0.20468046,0.64795756,0.1306081
2019-03-03 14:00:00,0.3700000000000001,0.44585347,0.27679825,0.6911974,0.103491075
2019-03-03 15:00:00,0.8199999999999998,0.81069994,0.5343399,1.008454,0.5469055
2019-03-03 16:00:00,0.71,0.7597072,0.5182929,1.0129492,0.4698043
2019-03-03 17:00:00,0.43999999999999995,0.5871005,0.30387783,0.769428,0.268003
2019-03-03 18:00:00,0.3999999999999999,0.5096059,0.20938446,0.79268336,0.20614196
2019-03-03 19:00:00,0.6099999999999999,0.64853835,0.2413211,0.9831222,0.42749715
2019-03-03 20:00:00,0.5899999999999999,0.70818377,0.39774752,1.119695,0.43074203
2019-03-03 21:00:00,0.48,0.57637143,0.08736325,0.9518657,0.3218763
2019-03-03 22:00:00,0.3900000000000001,0.40495348,0.023313055,0.8724892,0.22802116
2019-03-03 23:00:00,0.5699999999999998,0.4202273,0.042371284,1.0957491,0.40156388
2019-03-04 00:00:00,0.43000000000000016,0.4698491,0.34813285,1.2134489,0.42549014
2019-03-04 01:00:00,0.69,0.73383164,0.19525291,1.2816466,0.57558537
2019-03-04 02:00:00,0.6299999999999999,0.6866076,0.32377815,1.2870909,0.5421679
2019-03-04 03:00:00,0.3599999999999999,0.54498816,0.1642616,1.1170164,0.3113966
2019-03-04 04:00:00,0.43000000000000016,0.49827123,-0.05049633,0.9920739,0.3032577
2019-03-04 05:00:00,0.5100000000000002,0.5262208,0.26649356,1.1404974,0.41745734
2019-03-04 06:00:00,0.6000000000000001,0.62394047,0.38908672,1.2602968,0.51434255
2019-03-04 07:00:00,0.43999999999999995,0.4474039,0.35120606,1.1287193,0.3394518
2019-03-04 08:00:00,0.43999999999999995,0.49427366,0.2540388,1.1389937,0.3795848
2019-03-04 09:00:00,0.3799999999999999,0.294528,0.20947577,0.90539765,0.2777493
2019-03-04 10:00:00,0.6699999999999999,0.38902307,0.20963766,0.9295801,0.46496773
2019-03-04 11:00:00,0.3900000000000001,0.21417858,0.090736635,0.7555287,0.22225453
2019-03-04 12:00:00,0.41999999999999993,0.1817794,-0.12076735,0.6165931,0.20163871
2019-03-04 13:00:00,0.2799999999999998,-0.12878941,0.084636696,0.5623834,0.027961025
2019-03-04 14:00:00,0.31000000000000005,-0.020621529,0.06345559,0.59162664,-0.0021815202
2019-03-04 15:00:00,0.41999999999999993,0.111128815,0.0844164,0.7218218,0.12352467
2019-03-04 16:00:00,0.3999999999999999,-0.034020413,0.24978162,0.79826355,0.11570311
2019-03-04 17:00:00,0.3799999999999999,0.051985275,0.37869406,0.96744597,0.14770986
2019-03-04 18:00:00,0.27,0.29956412,-0.14146398,0.9110956,0.12979056
2019-03-04 19:00:00,0.27,0.25930858,0.049184095,0.94093096,0.15203859
2019-03-04 20:00:00,0.33000000000000007,0.36429024,0.13872577,1.0902405,0.23012473
2019-03-04 21:00:00,0.5500000000000003,0.6675694,0.37623954,1.3669102,0.44715405
2019-03-04 22:00:00,0.3999999999999999,0.51467204,0.5327852,1.3489803,0.35512424
2019-03-04 23:00:00,0.3700000000000001,0.6502924,0.4681561,1.4703779,0.44524574
2019-03-05 00:00:00,0.43000000000000016,1.2776757,1.0310647,1.1492451,0.5274794
2019-03-05 01:00:00,0.6299999999999999,1.0568159,0.83914995,1.0559329,0.6853001
2019-03-05 02:00:00,0.8199999999999998,1.2987033,1.0514201,1.242555,0.9137695
2019-03-05 03:00:00,1.2800000000000002,1.6652908,1.0920254,1.6085659,1.334474
2019-03-05 04:00:00,1.83,2.2272103,1.5355587,2.1078486,1.8930854
2019-03-05 05:00:00,1.81,2.3586683,1.70398,2.046429,1.9149112
2019-03-05 06:00:00,1.78,2.2672098,1.9414189,2.304171,1.9109991
2019-03-05 07:00:00,1.55,2.1287336,1.8796235,2.6240392,1.7638268
2019-03-05 08:00:00,1.73,2.2904997,2.3398912,2.5822484,1.9406879
2019-03-06 09:00:00,2.76,3.5395145,2.4895344,3.8178723,2.5725474
2019-03-06 10:00:00,2.04,2.8980596,2.1407545,3.0455706,1.9668709
2019-03-06 11:00:00,2.02,2.3656375,2.4274194,2.8189247,2.1320007
2019-03-06 12:00:00,2.43,2.8048577,2.1509032,3.4611976,2.4888463
2019-03-06 13:00:00,2.2,2.2867308,1.9653481,3.4195209,2.1127996
2019-03-06 14:00:00,1.38,1.8286412,2.145019,2.4063063,1.320883
2019-03-06 15:00:00,0.99,1.2563027,1.652448,1.7588415,0.910882
2019-03-06 16:00:00,0.99,1.1868696,1.475554,1.5122488,0.82663774
2019-03-06 17:00:00,0.8399999999999999,1.2939527,1.3405849,1.2689935,0.75983644
2019-03-06 18:00:00,1.92,2.0032814,1.9022832,2.3301654,1.9044976
2019-03-06 19:00:00,7.119999999999999,6.677246,4.7560754,7.8493114,7.0560575
2019-03-06 20:00:00,3.99,4.903331,5.250973,5.0205817,4.130555
2019-03-06 21:00:00,5.68,5.999936,4.856863,6.3209763,5.6359415
2019-03-06 22:00:00,7.289999999999999,7.816594,5.810456,8.376814,6.982381
2019-03-06 23:00:00,5.780000000000001,6.457178,5.2732058,6.72592,5.655884
2019-03-07 00:00:00,4.95,4.6452494,5.098731,5.7474866,4.8020115
2019-03-07 01:00:00,4.15,5.646863,4.580849,5.147539,4.1057205
2019-03-07 02:00:00,1.99,2.7266223,3.011983,3.127493,2.0766375
2019-03-07 03:00:00,0.95,1.6007023,2.128889,1.8482496,0.96170104
2019-03-07 04:00:00,1.29,1.5238637,1.6689453,2.0036054,1.2554855
2019-03-07 05:00:00,0.9800000000000002,1.3985873,1.7053626,1.6540205,1.0570964
2019-03-07 06:00:00,0.6499999999999999,1.0885402,1.045921,1.1491044,0.85275745
2019-03-07 07:00:00,0.6600000000000001,1.0039587,0.445863,1.1036619,0.61945677
2019-03-07 08:00:00,0.31000000000000005,0.63409567,0.22264768,0.6728027,0.16946794
2019-03-07 09:00:00,0.3799999999999999,0.37435484,0.73860455,0.81269574,0.26157236
2019-03-07 10:00:00,0.3980378629999999,0.35278225,0.5537777,0.92977905,0.25063133
2019-03-07 11:00:00,0.382636373,0.27844834,0.68161654,0.81111336,0.20457174
2019-03-07 12:00:00,0.2599999999999998,0.23871423,0.48059177,0.5870087,-0.0012850664
2019-03-07 13:00:00,0.4500000000000002,0.3237276,0.32708812,0.760865,0.20185591
2019-03-07 14:00:00,0.3599999999999999,0.47508097,0.4584248,0.76497054,0.1365378
2019-03-07 15:00:00,0.4700000000000002,0.6505475,0.69207215,0.7897866,0.28729486
2019-03-07 16:00:00,0.33999999999999986,0.5638287,0.47908235,0.6230264,0.1443701
2019-03-07 17:00:00,0.3799999999999999,0.58017015,0.33483315,0.9062786,0.17797829
2019-03-07 18:00:00,0.16999999999999993,0.39888406,0.14090373,0.6400025,0.06753779
2019-03-07 19:00:00,0.3199999999999994,0.40660167,0.19206525,1.0327287,0.28623176
2019-03-07 20:00:00,0.14000000000000012,0.3298564,0.10149456,0.8613386,0.08438826
2019-03-07 21:00:00,0.5299999999999998,0.5905895,0.18463732,1.039537,0.46171522
2019-03-07 22:00:00,0.81,0.9434538,0.5172274,1.3134736,0.81844187
2019-03-07 23:00:00,0.3599999999999999,0.8281238,0.3765359,1.1337703,0.44932508
2019-03-08 00:00:00,0.56,0.9736973,0.3007512,1.4778137,0.610924
2019-03-08 01:00:00,0.2899999999999996,0.8267646,0.44719815,0.93634236,0.35931873
2019-03-08 02:00:00,0.6400000000000001,0.9408175,0.3387437,1.1486723,0.6760993
2019-03-08 03:00:00,0.6299999999999999,1.0484546,0.18422271,1.1086255,0.623894
2019-03-08 04:00:00,1.15,1.5676732,0.67872596,1.4806209,1.1959329
2019-03-08 05:00:00,0.71,1.4336522,0.7046585,1.2604496,0.8152387
2019-03-08 06:00:00,0.6999999999999997,1.3024359,0.65842724,1.1798136,0.8295884
2019-03-08 07:00:00,0.69,1.4131252,0.8316541,1.5209917,0.8589568
2019-03-08 08:00:00,0.8300000000000001,1.4969406,1.1346726,1.627741,1.0064191
2019-03-08 09:00:00,0.7200000000000002,1.4914086,1.2964287,1.7108468,0.9121859
2019-03-08 10:00:00,0.8999999999999999,1.5961119,0.92757607,1.5888666,0.9512259
2019-03-08 11:00:00,1.59,2.2048388,1.859021,2.1502352,1.5517403
2019-03-08 12:00:00,2.95,3.1800253,2.8474755,3.0862617,2.735427
2019-03-08 13:00:00,10.64,10.428246,8.843967,11.026903,10.123624
2019-03-08 14:00:00,2.674935568,3.418012,5.885468,3.8738403,2.566671
2019-03-08 15:00:00,3.014597759,3.7475283,4.934764,3.1231265,2.7919848
2019-03-08 16:00:00,5.03,5.0641246,4.6093645,4.997579,4.4419436
2019-03-08 17:00:00,4.63,5.0212555,5.7193017,6.512348,4.422431
2019-03-08 18:00:00,3.82,4.3834486,4.1697283,4.215125,3.6733205
2019-03-08 19:00:00,3.58,3.9540033,3.696693,3.947741,3.4753742
2019-03-08 20:00:00,5.03,5.8117003,4.89355,5.5556107,5.0006185
2019-03-08 21:00:00,5.53,5.982741,5.489945,5.805591,5.3752446
2019-03-08 22:00:00,5.29,6.177212,6.124879,6.1719856,5.409843
2019-03-08 23:00:00,4.26,5.270413,5.6550536,5.5205693,4.521342
2019-03-09 00:00:00,4.17,5.2532616,5.0047874,5.188346,4.3111773
2019-03-09 01:00:00,3.86,4.472306,4.0663896,4.9717717,3.952898
2019-03-09 02:00:00,3.42,4.1370234,3.9509974,4.6398544,3.5674152
2019-03-09 03:00:00,3.19,4.0479193,3.915056,4.4044924,3.392235
2019-03-09 04:00:00,3.28,3.7887723,3.5262184,4.4094076,3.4646318
2019-03-09 05:00:00,3.0,3.6576524,3.6597114,4.17474,3.2415817
2019-03-09 06:00:00,3.06,3.7729359,3.7194705,4.276557,3.239863
2019-03-09 07:00:00,2.71,3.2754037,3.5787776,4.0822663,3.0825255
2019-03-09 08:00:00,3.53,3.7589362,3.652309,4.763757,3.8790681
2019-03-09 09:00:00,3.04,3.517491,3.6939301,4.185411,3.3509989
2019-03-09 10:00:00,2.38,3.1632667,3.19173,3.5498872,2.634079
2019-03-09 11:00:00,1.0600000000000003,1.608038,1.4208714,1.9562563,1.0502945
2019-03-09 12:00:00,1.65,1.9641732,1.7544578,1.9669433,1.4220237
2019-03-09 13:00:00,2.25,2.2922995,1.9137781,2.4360676,1.9314127
2019-03-09 14:00:00,3.92,3.6259947,2.7718554,3.8736706,3.5222616
2019-03-09 15:00:00,4.36,4.452497,3.344325,4.4838676,3.964103
2019-03-09 16:00:00,3.89,4.127375,3.2395184,4.207998,3.5492485
2019-03-09 17:00:00,3.55,3.898674,3.5275161,4.0092006,3.22707
2019-03-09 18:00:00,3.81,4.0259333,3.9275627,4.339141,3.5286365
2019-03-09 19:00:00,3.68,4.08634,3.6922126,4.518538,3.482849
2019-03-09 20:00:00,4.65,4.941265,4.046638,5.4848776,4.4818525
2019-03-09 21:00:00,4.53,5.0155478,4.2386937,5.5167365,4.395388
2019-03-09 22:00:00,4.24,4.557409,3.675162,5.1319647,4.125289
2019-03-09 23:00:00,4.08,4.3703203,3.845567,5.2013907,3.9593759
2019-03-10 00:00:00,3.44,3.5944905,3.1208775,4.4853835,3.4190931
2019-03-10 01:00:00,3.54,3.8497396,3.3369322,4.533326,3.5751116
2019-03-10 02:00:00,3.24,3.6253812,3.2180471,4.4438195,3.3356514
2019-03-10 03:00:00,3.37,3.7526958,3.1038077,4.297159,3.507019
2019-03-10 04:00:00,2.24,2.695683,2.2368605,3.3544738,2.4495764
2019-03-10 05:00:00,0.8399999999999999,1.3740888,1.3647473,1.8449752,0.8827207
2019-03-10 06:00:00,0.7600000000000002,1.1122983,1.0385106,1.6089312,0.76182723
2019-03-10 07:00:00,0.8700000000000001,1.161124,1.0198201,1.7671694,0.9009862
2019-03-10 08:00:00,0.54,0.9135549,0.6443274,1.4530585,0.5900953
2019-03-10 09:00:00,0.43000000000000016,0.64493656,0.3016746,1.017948,0.34222603
2019-03-10 10:00:00,0.5100000000000002,0.68658876,0.4086187,1.0861337,0.391927
2019-03-10 11:00:00,0.6600000000000001,0.79298234,0.39690423,1.0596745,0.4777515
2019-03-10 12:00:00,0.5,0.739918,0.576988,0.96124566,0.3240409
2019-03-10 13:00:00,0.6699999999999999,0.81198525,0.7528677,1.1182944,0.48053598
2019-03-10 14:00:00,0.6499999999999999,0.84646773,0.62715554,1.1102846,0.4417386
2019-03-10 15:00:00,0.69,0.8362739,0.63788104,1.12357,0.46108913
2019-03-10 16:00:00,0.6299999999999999,0.6143255,0.12581111,1.0425589,0.3626418
2019-03-10 17:00:00,0.3500000000000001,0.18556286,0.041359197,0.91974497,0.112437256
2019-03-10 18:00:00,0.16999999999999993,-0.0067908666,-0.27986145,0.73590684,-0.04900502
2019-03-10 19:00:00,0.3700000000000001,0.120688446,-0.24277113,0.94421744,0.17397119
2019-03-10 20:00:00,0.71,0.24191906,0.3772571,1.2781368,0.5196693
2019-03-10 21:00:00,0.8599999999999999,0.5872514,0.23221065,1.2868992,0.6704004
2019-03-10 22:00:00,0.23999999999999932,0.10185266,0.038647663,0.90427756,0.026528606
2019-03-10 23:00:00,0.20000000000000018,0.039740574,-0.2070403,0.80452585,0.000731478
2019-03-11 00:00:00,0.1200000000000001,0.16641189,-0.116510145,0.8271098,-0.0045089624
2019-03-11 01:00:00,0.20000000000000018,0.3425274,-0.23014067,0.8824215,0.10946513
2019-03-11 02:00:00,0.10000000000000009,0.2313781,-0.11152195,0.7917659,0.021380195
2019-03-11 03:00:00,0.06000000000000005,0.20103766,0.05568887,0.8900635,0.029822597
2019-03-11 04:00:00,0.20000000000000018,0.26947618,0.13780285,1.0056821,0.15168382
2019-03-11 05:00:00,0.20999999999999952,0.31789732,0.1963029,0.9812957,0.15354992
2019-03-11 06:00:00,0.25,0.4187708,0.3249886,1.1119994,0.23208357
2019-03-11 07:00:00,0.25,0.39406896,0.30416727,1.2359554,0.27124524
2019-03-11 08:00:00,0.20000000000000018,0.41052985,0.42274237,1.2735809,0.23175193
2019-03-11 09:00:00,1.571416667,1.6081467,1.0416378,2.3208182,1.6363822
2019-03-11 10:00:00,5.00142393,4.932,3.652702,5.2596974,5.0132813
2019-03-11 11:00:00,5.313353868,5.6179514,4.5783525,5.5413036,5.1836185
2019-03-11 12:00:00,2.466515126,2.76572,3.6380324,2.8134952,2.394341
2019-03-11 13:00:00,4.64,3.87133,4.3875337,4.7275233,4.295544
2019-03-11 14:00:00,6.01,5.72229,5.471102,6.0370607,5.614799
2019-03-11 15:00:00,4.85,4.675868,6.2430015,4.8406467,4.6548343
2019-03-11 16:00:00,0.33999999999999986,0.60296845,0.6674385,0.927858,0.12664558
2019-03-11 17:00:00,0.1299999999999999,0.4455204,0.0905912,0.43102074,-0.038651694
2019-03-11 18:00:00,0.33999999999999986,0.69714713,0.46527195,0.8896656,0.110344894
2019-03-11 19:00:00,0.2599999999999998,0.7632787,1.0157174,0.91264534,0.22953011
2019-03-11 20:00:00,0.33999999999999986,0.848644,0.5189271,0.8837311,0.36383224
2019-03-11 21:00:00,0.6800000000000002,1.0504868,0.6059761,1.2861807,0.6816721
2019-03-11 22:00:00,0.71,1.0771344,0.6524563,1.2855763,0.6716385
2019-03-11 23:00:00,0.7600000000000002,1.1738706,0.8737409,1.1729773,0.6380818
2019-03-12 00:00:00,0.5699999999999998,1.0136901,0.654757,1.0064332,0.4926026
2019-03-12 01:00:00,0.54,1.0648991,0.87156487,0.97918284,0.39471984
2019-03-12 02:00:00,0.5100000000000002,1.0817198,0.6180012,0.9679327,0.35590458
2019-03-12 03:00:00,0.41000000000000014,0.7383499,-0.036242712,0.80408525,0.21752216
2019-03-12 04:00:00,0.3900000000000001,0.3531463,0.054111492,0.89949703,0.19182421
2019-03-12 05:00:00,0.5299999999999998,0.45768952,0.08524037,1.064257,0.30371284
2019-03-12 06:00:00,0.6600000000000001,0.60318756,0.15955354,1.0610398,0.48116326
2019-03-12 07:00:00,0.7799999999999998,0.7295227,0.45403147,1.3529694,0.71537447
2019-03-12 08:00:00,0.6699999999999999,0.5112684,0.6304171,1.3715693,0.603812
2019-03-12 09:00:00,0.73,0.6882956,0.9421619,1.581915,0.59421134
2019-03-12 10:00:00,0.81,1.0862229,0.9056418,1.5311702,0.6020746
2019-03-12 11:00:00,0.9100000000000001,1.4421396,0.9467379,1.5140425,0.6463623
2019-03-12 12:00:00,0.69,1.0309561,0.6050513,1.1296405,0.4084134
2019-03-12 13:00:00,0.75,0.6146307,0.43219852,0.8850939,0.4289348
2019-03-12 14:00:00,0.6000000000000001,0.7171037,0.2723372,0.83150315,0.25861597
2019-03-12 15:00:00,0.73,0.91007733,0.35869503,0.9103067,0.33800244
2019-03-12 16:00:00,0.6600000000000001,1.0430948,0.46050954,0.90173364,0.27758074
2019-03-12 17:00:00,0.8799999999999999,1.3931321,0.68626523,1.3373163,0.56962967
2019-03-12 18:00:00,0.96,1.3656826,0.78089833,1.5503149,0.6098454
2019-03-12 19:00:00,1.0600000000000003,1.8225106,0.7744794,1.7033333,0.8029456
2019-03-12 20:00:00,1.11,1.9056716,1.1857339,1.7297208,0.9897258
2019-03-12 21:00:00,0.6999999999999997,1.4634409,0.70265675,1.4105262,0.50397635
2019-03-12 22:00:00,0.27,0.73621273,0.50648785,0.62109184,0.14506699
2019-03-12 23:00:00,0.2200000000000002,0.52926755,0.4567666,0.7550056,-0.026500454
2019-03-13 00:00:00,0.10999999999999988,0.49146223,0.2902019,0.575721,-0.10840487
2019-03-13 01:00:00,0.23999999999999932,0.5758271,0.5579972,0.57295036,0.08898593
2019-03-13 02:00:00,0.5699999999999998,0.75226593,0.54458904,0.80280614,0.36910343
2019-03-13 03:00:00,0.5800000000000001,0.78159714,0.54713154,0.87029386,0.377388
2019-03-13 04:00:00,0.2799999999999998,0.5304599,0.4856348,0.67273474,0.098089226
2019-03-13 05:00:00,0.48999999999999977,0.73243976,0.471807,0.7079029,0.29191947
