Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-07-28 04:00:00,0.7600000000000016,0.45246494,0.46587932,8.53566,1.5718192
2019-07-28 05:00:00,0.6099999999999994,0.23151767,0.4049853,8.833396,1.3749408
2019-07-28 06:00:00,0.25,0.11251438,0.5059699,10.019165,0.9378203
2019-07-28 07:00:00,0.23000000000000043,0.95355403,1.5954837,10.610845,0.58821285
2019-07-28 08:00:00,0.5100000000000016,1.0680407,1.2127589,10.977176,1.0795478
2019-07-28 09:00:00,0.8599999999999994,0.7877101,0.897066,10.713762,1.3055819
2019-07-28 10:00:00,1.0700000000000003,0.6660098,0.8806437,11.45417,1.3516043
2019-07-28 11:00:00,1.5799999999999983,1.3544005,1.4229468,11.670678,1.6950606
2019-07-28 12:00:00,2.1099999999999977,1.8665751,1.497877,11.799355,2.2824361
2019-07-28 13:00:00,4.1,3.7464159,3.454872,12.486739,4.3089314
2019-07-28 14:00:00,3.080000000000002,3.191982,3.2673633,12.39279,3.3356025
2019-07-28 15:00:00,3.039999999999999,3.028896,3.2605722,12.487686,3.2726066
2019-07-28 16:00:00,1.8299999999999983,1.8993682,1.995159,12.188497,2.1042888
2019-07-28 17:00:00,1.1000000000000014,1.2389868,1.4327868,11.941462,1.3948439
2019-07-28 18:00:00,1.0100000000000016,1.1295604,0.88026035,12.175841,1.3730143
2019-07-28 19:00:00,0.3299999999999983,1.189474,0.8221606,12.163262,1.0086459
2019-07-28 20:00:00,0.21000000000000085,0.7026557,0.20584095,12.152209,0.8829707
2019-07-28 21:00:00,1.120000000000001,1.5240496,0.9959582,12.65352,1.8408374
2019-07-28 22:00:00,0.3099999999999987,0.91916454,0.71220386,12.210927,1.1863459
2019-07-28 23:00:00,0.9600000000000009,1.1243056,0.38103855,13.106455,1.7683791
2019-07-29 00:00:00,0.75,0.67355907,0.715721,13.191905,1.145729
2019-07-29 01:00:00,0.46999999999999886,0.46017635,0.24869525,12.456878,1.0543078
2019-07-29 02:00:00,3.742927002000002,3.4039657,2.4691246,13.98094,4.260681
2019-07-29 03:00:00,4.652856943,5.044183,4.195197,15.565699,5.515832
2019-07-29 04:00:00,4.675439689000003,4.733163,3.8588712,15.474959,5.442298
2019-07-29 05:00:00,0.019999999999999574,0.37413776,0.43276203,13.203873,0.86175525
2019-07-29 06:00:00,0.07000000000000028,0.5026301,0.24070346,12.3505535,0.987501
2019-07-29 07:00:00,0.0799999999999983,0.50855815,0.053535342,14.773263,0.09473598
2019-07-29 08:00:00,0.46999999999999886,1.1361636,0.28871334,14.350976,0.0038985005
2019-07-29 09:00:00,0.6999999999999993,1.2053832,0.8116454,11.87853,0.7746829
2019-07-29 10:00:00,0.9100000000000001,1.3489264,0.8165835,11.45259,1.3329734
2019-07-29 11:00:00,2.119999999999999,2.0832765,1.3354186,11.741459,2.4241197
2019-07-29 12:00:00,4.879999999999999,4.593794,3.2225997,13.536656,5.219202
2019-07-29 13:00:00,6.07,6.377922,4.522992,15.182511,6.113064
2019-07-29 14:00:00,8.23,7.9762535,6.4844284,16.094244,8.283063
2019-07-29 15:00:00,13.44,13.35028,11.888663,17.62624,13.112292
2019-07-29 16:00:00,11.55,11.679412,10.480052,17.7369,10.524226
2019-07-29 17:00:00,9.6,9.408707,9.319229,14.033865,9.594132
2019-07-29 18:00:00,13.56,12.791085,11.96973,15.9115305,13.50081
2019-07-29 19:00:00,16.01,15.322668,14.716278,18.076193,16.011637
2019-07-29 20:00:00,21.0,20.083702,19.691671,22.285828,20.96071
2019-07-29 21:00:00,23.81,22.982954,22.779716,24.41902,23.717339
2019-07-29 22:00:00,23.31,22.261723,22.812145,24.477728,23.237305
2019-07-29 23:00:00,16.14,16.050772,17.12448,19.338335,15.831493
2019-07-30 00:00:00,7.969999999999999,8.307465,9.963989,14.50536,8.150719
2019-07-30 01:00:00,5.530000000000001,5.2841463,6.530632,11.639493,5.696971
2019-07-30 02:00:00,5.17,4.777998,6.119381,11.119045,5.300535
2019-07-30 03:00:00,4.32,3.9294422,5.8188524,11.288144,4.414666
2019-07-30 04:00:00,2.8200000000000003,2.411513,4.241704,10.564425,3.057017
2019-07-30 05:00:00,2.7200000000000006,2.3062408,3.4269226,10.74898,3.0658586
2019-07-30 06:00:00,2.2699999999999996,1.8041228,2.6800487,11.08078,2.6931589
2019-07-30 07:00:00,1.5,1.0848998,1.3886374,10.463092,1.7515029
2019-07-30 08:00:00,1.629999999999999,1.3660392,1.1365317,10.123061,1.7034796
2019-07-30 09:00:00,3.259999999999998,2.9621017,3.0420835,10.858948,3.3968427
2019-07-30 10:00:00,2.1899999999999995,2.2246072,2.723293,11.03826,2.1382387
2019-07-30 11:00:00,3.3199999999999985,3.1268928,3.1383283,11.660634,3.4279783
2019-07-30 12:00:00,6.390000000000001,5.922683,5.0547705,13.147449,6.4037695
2019-07-30 13:00:00,9.15,8.736552,7.4753294,15.0662565,8.982787
2019-07-30 14:00:00,9.13,8.966783,8.074609,15.0334635,8.937475
2019-07-30 15:00:00,7.23,7.186908,6.7773113,13.744272,7.136507
2019-07-30 16:00:00,7.32,7.1397524,6.657403,13.607532,7.2231255
2019-07-30 17:00:00,8.07,8.213108,7.185066,14.773185,8.016328
2019-07-30 18:00:00,10.96,10.770937,9.496798,16.81846,10.851117
2019-07-30 19:00:00,11.77,11.718965,10.827717,18.036915,11.700268
2019-07-30 20:00:00,5.759999999999998,6.5802917,7.9705467,13.810149,6.052109
2019-07-30 21:00:00,5.580000000000002,5.7409782,6.136777,13.857668,5.687805
2019-07-30 22:00:00,8.82,8.584916,8.271205,16.184565,8.900843
2019-07-30 23:00:00,4.82,5.2010393,6.2161264,13.838654,5.0378275
2019-07-31 00:00:00,2.42,2.4820077,2.9472368,11.74838,2.6134899
2019-07-31 01:00:00,2.889999999999999,2.3720748,2.5411117,11.72335,3.211006
2019-07-31 02:00:00,2.710000000000001,2.316878,2.7579687,12.019875,3.1578329
2019-07-31 03:00:00,0.5500000000000007,0.07265079,0.6120566,11.003688,1.0185813
2019-07-31 04:00:00,0.5100000000000016,0.061296344,0.24341762,9.912672,1.024372
2019-07-31 05:00:00,0.10999999999999943,-0.24322712,-0.14708912,10.323806,0.75811756
2019-07-31 06:00:00,0.23000000000000043,-0.09490979,-0.14480984,11.010473,0.7126769
2019-07-31 07:00:00,0.6400000000000006,0.40172946,-0.05060017,11.740264,0.8912028
2019-07-31 08:00:00,0.21000000000000085,0.30758655,-0.13259137,11.545021,0.44436443
2019-07-31 09:00:00,0.28000000000000114,0.4328345,0.2560252,11.170607,0.45208538
2019-07-31 10:00:00,1.2199999999999989,1.2362612,0.6682147,11.899488,1.3608683
2019-07-31 11:00:00,1.5,1.685604,0.7584914,11.974454,1.6652259
2019-07-31 12:00:00,4.030000000000001,4.0631905,2.5168693,12.318177,4.0849676
2019-07-31 13:00:00,5.42,5.4867363,3.8940952,12.938256,5.4760523
2019-07-31 14:00:00,6.030000000000001,6.2425566,4.565716,13.434603,6.1951847
2019-07-31 15:00:00,8.36,8.505985,6.464691,15.080835,8.433859
2019-07-31 16:00:00,7.16,7.6879854,6.1669464,14.051002,7.3010406
2019-07-31 17:00:00,7.719999999999999,8.078778,6.657548,13.986707,7.846493
2019-07-31 18:00:00,11.01,11.14008,9.460496,15.996378,11.079349
2019-07-31 19:00:00,11.45,11.674309,10.403316,17.008192,11.702458
2019-07-31 20:00:00,15.69,15.433359,14.004712,20.586544,15.878316
2019-07-31 21:00:00,17.74,17.41291,16.520027,23.628931,17.994432
2019-07-31 22:00:00,19.01,18.401764,17.953295,24.323532,19.34964
2019-07-31 23:00:00,16.66,16.379354,16.544418,22.940449,16.90401
2019-08-01 00:00:00,12.31,12.416316,12.260324,17.85358,12.347101
2019-08-01 01:00:00,7.27,7.681365,8.848433,15.630851,7.590452
2019-08-01 02:00:00,5.08,5.0494366,6.311655,13.268357,5.4845266
2019-08-01 03:00:00,4.890000000000001,4.7472334,5.7498245,13.13785,5.283556
2019-08-01 04:00:00,6.539999999999999,6.140872,7.1366844,14.05663,6.9397163
2019-08-01 05:00:00,7.85,7.4482718,8.467636,15.52791,8.224886
2019-08-01 06:00:00,4.16,4.388419,5.1714115,13.969087,4.740097
2019-08-01 07:00:00,11.8,10.670835,9.852227,18.107105,12.157591
2019-08-01 08:00:00,13.56,12.981171,12.248035,20.962387,13.958755
2019-08-01 09:00:00,1.8999999999999986,2.3354032,2.970596,12.293132,2.513274
2019-08-01 10:00:00,0.5500000000000007,0.047359347,0.38257968,10.13399,0.8918685
2019-08-01 11:00:00,1.2800000000000011,0.99968135,0.5121764,11.416705,1.0865725
2019-08-01 12:00:00,11.17,11.31611,10.272683,16.739895,9.769342
2019-08-01 13:00:00,11.81,12.3869705,11.015044,17.96595,10.197123
2019-08-01 14:00:00,5.18,6.4658995,5.7899933,13.5484085,4.1941967
2019-08-01 15:00:00,11.05,12.008683,9.938204,17.78601,9.453019
2019-08-01 16:00:00,24.64,26.76057,24.666645,28.034317,20.085365
2019-08-01 17:00:00,25.5323799,26.98875,24.990238,26.883347,21.36565
2019-08-01 18:00:00,23.39259845,24.73604,22.883783,25.275688,19.884613
2019-08-01 19:00:00,25.69,26.587627,24.870737,24.389421,21.014992
2019-08-01 20:00:00,19.06,20.507101,20.99542,22.594051,15.392395
2019-08-01 21:00:00,16.23,16.36485,14.927196,19.774265,13.799705
2019-08-01 22:00:00,12.92,12.657178,13.116444,14.152693,12.799079
2019-08-01 23:00:00,14.65,14.211963,13.985721,14.878778,14.713439
2019-08-02 00:00:00,13.52,13.664372,12.290576,17.185986,11.978633
2019-08-02 01:00:00,12.58,12.365036,12.495728,13.300128,12.763873
2019-08-02 02:00:00,14.52,14.394575,14.4092655,16.187862,14.534709
2019-08-02 03:00:00,9.62,9.974705,10.553868,12.342587,9.7718115
2019-08-02 04:00:00,10.97,10.897349,10.957248,12.125417,10.945976
2019-08-02 05:00:00,8.64,8.925967,9.650538,11.433941,8.746062
2019-08-02 06:00:00,8.61,8.834916,9.419745,10.886588,8.640318
2019-08-02 07:00:00,6.879999999999999,6.980789,7.6848345,10.670817,6.9929314
2019-08-02 08:00:00,6.879999999999999,6.972311,6.9218206,10.092483,6.834585
2019-08-02 09:00:00,11.95779378,11.423451,10.796035,13.636066,11.847223
2019-08-02 10:00:00,3.8823987099999986,4.356187,4.537815,8.609357,3.9843194
2019-08-02 11:00:00,15.46,14.217597,11.900726,15.303962,15.333014
2019-08-02 12:00:00,8.44,8.708874,8.643245,13.017857,8.60748
2019-08-02 13:00:00,9.51,9.489706,8.271273,12.048037,9.284758
2019-08-02 14:00:00,6.539999999999999,6.9884596,6.6885986,10.432383,6.385701
2019-08-02 15:00:00,11.52,12.050495,11.103019,13.842917,10.704728
2019-08-02 16:00:00,23.65,24.163671,22.78632,21.77983,22.054792
2019-08-02 17:00:00,10.400000000000002,11.37512,11.385692,14.8653965,8.78493
2019-08-02 18:00:00,6.84,7.5704412,7.0105867,10.878742,6.0709934
2019-08-02 19:00:00,5.42,6.081437,5.8243885,11.953399,4.640895
2019-08-02 20:00:00,8.69,9.382545,9.274304,15.0591345,7.2368393
2019-08-02 21:00:00,7.940000000000001,8.785998,7.78611,15.586152,5.9413633
2019-08-02 22:00:00,6.859999999999999,7.870536,7.4933033,14.580496,4.668046
2019-08-02 23:00:00,8.96,9.593194,9.135356,15.591554,7.4980354
2019-08-03 00:00:00,10.6,10.632148,9.989383,13.91437,10.901815
2019-08-03 01:00:00,26.4,25.95154,23.27242,26.830748,25.194588
2019-08-03 02:00:00,17.43,17.775534,18.028318,20.721851,17.105043
2019-08-03 03:00:00,17.54,17.213099,17.360998,17.982857,17.077751
2019-08-03 04:00:00,27.37,27.057037,25.994564,25.209366,26.788715
2019-08-03 05:00:00,26.49,26.592222,26.905912,23.978798,26.188192
2019-08-03 06:00:00,26.28,26.358244,26.111917,22.810545,25.626242
2019-08-03 07:00:00,28.69,28.363611,28.798018,23.549534,28.115387
2019-08-03 08:00:00,28.96,28.590965,29.14929,22.147427,28.69264
2019-08-03 09:00:00,14.45,14.761405,16.074697,10.889872,14.488917
2019-08-03 10:00:00,11.5,11.301392,11.568772,8.609407,11.271236
2019-08-03 11:00:00,5.120000000000001,5.288987,5.5262527,4.3287783,5.7162933
2019-08-03 12:00:00,3.1099999999999994,3.0053623,3.1323736,1.633665,3.4815223
2019-08-03 13:00:00,6.309999999999999,5.9268675,5.2768955,4.4969234,6.579668
2019-08-03 14:00:00,5.99,5.897174,5.780118,5.630331,6.3726606
2019-08-03 15:00:00,3.379999999999999,3.54121,2.7479894,5.3589897,3.3135202
2019-08-03 16:00:00,4.890000000000001,4.6718283,4.4293413,5.7576265,5.1453495
2019-08-03 17:00:00,2.8000000000000025,2.8289592,3.0100696,5.734502,3.3968532
2019-08-03 18:00:00,1.1499999999999986,1.1467265,1.3028144,4.721675,1.7541369
2019-08-03 19:00:00,1.0300000000000011,1.2677382,1.5046862,5.4068336,1.4566897
2019-08-03 20:00:00,0.9800000000000004,0.8431109,0.60215557,7.0546465,1.4629191
2019-08-03 21:00:00,1.0199999999999996,0.7293147,0.8462523,9.687871,1.6242942
2019-08-03 22:00:00,2.24,1.8955439,1.768854,10.7840185,2.8053157
2019-08-03 23:00:00,3.259999999999998,3.1386592,2.8089416,11.487712,3.803271
2019-08-04 00:00:00,1.620000000000001,1.792612,1.643339,12.036602,2.143667
2019-08-04 01:00:00,1.0199999999999996,1.065359,1.0357856,10.903991,1.635847
2019-08-04 02:00:00,1.6499999999999986,1.4380282,1.2635535,11.955187,2.3750446
2019-08-04 03:00:00,2.1099999999999977,2.0705535,1.6702708,12.002856,2.6917188
2019-08-04 04:00:00,2.6400000000000006,2.5970352,2.2185295,12.336381,3.1797264
2019-08-04 05:00:00,3.9299999999999997,3.8791683,3.189041,12.854789,4.4779406
2019-08-04 06:00:00,3.8200000000000003,3.8757246,3.350088,13.659551,4.4851646
2019-08-04 07:00:00,3.460000000000001,3.5982025,3.054423,14.121029,4.171447
2019-08-04 08:00:00,3.8500000000000014,3.9258687,3.2311218,13.88344,4.4828396
2019-08-04 09:00:00,2.880000000000001,3.0238836,2.62767,12.584837,3.413346
2019-08-04 10:00:00,1.8900000000000006,2.0198572,1.8045729,11.2564745,2.322065
2019-08-04 11:00:00,4.120000000000001,4.150938,3.2513025,11.722578,4.329566
2019-08-04 12:00:00,20.58,19.66876,17.205835,23.155386,20.676594
2019-08-04 13:00:00,18.82,19.26599,17.729128,22.546738,18.737434
2019-08-04 14:00:00,9.53,10.307726,9.884618,15.022892,9.4826975
2019-08-04 15:00:00,4.780000000000001,5.3628397,5.673188,11.295019,4.943432
2019-08-04 16:00:00,17.38,16.455593,14.833423,19.22548,17.589142
2019-08-04 17:00:00,4.75,5.739588,6.820112,12.41041,5.0754967
2019-08-04 18:00:00,12.1,11.393574,9.979534,14.560911,12.037931
2019-08-04 19:00:00,6.300000000000001,6.712639,7.078911,13.367147,6.7934217
2019-08-04 20:00:00,7.210000000000001,7.0859137,6.646922,12.782091,7.871003
2019-08-04 21:00:00,4.390000000000001,4.6252813,4.202324,12.273098,4.974559
2019-08-04 22:00:00,5.109999999999999,5.411441,4.6545916,12.380601,5.6886816
2019-08-04 23:00:00,2.24,2.3186147,2.8427942,10.291696,2.9359052
2019-08-05 00:00:00,1.9200000000000017,1.7625808,2.1565044,8.864543,2.597267
2019-08-05 01:00:00,1.6999999999999993,1.6811179,1.5013999,10.30371,2.1816604
2019-08-05 02:00:00,1.6400000000000006,1.7236003,1.839281,10.230396,2.309161
2019-08-05 03:00:00,3.24,2.9850204,2.5221946,11.003732,3.6387336
2019-08-05 04:00:00,2.8299999999999983,3.0416095,2.9980428,11.936866,3.4645183
2019-08-05 05:00:00,2.8299999999999983,2.9175174,2.7649877,11.031507,3.3651292
2019-08-05 06:00:00,5.059999999999999,5.067603,4.442487,12.997793,5.5369253
2019-08-05 07:00:00,7.460000000000001,7.055341,6.317503,14.812222,7.751378
2019-08-05 08:00:00,10.96,10.732505,9.853639,16.224417,11.026948
2019-08-06 09:00:00,3.6799999999999997,4.4076767,5.478999,9.5114565,4.084852
2019-08-06 10:00:00,8.52,7.9934454,7.316495,11.343711,8.8546915
2019-08-06 11:00:00,4.950000000000001,5.3169928,5.806821,10.087808,5.394314
2019-08-06 12:00:00,4.509999999999998,4.453726,4.806408,8.327825,4.9210653
2019-08-06 13:00:00,3.120000000000001,3.2308395,3.55879,7.4558725,3.4069288
2019-08-06 14:00:00,7.890000000000001,7.2784653,6.6818867,10.576143,8.300903
2019-08-06 15:00:00,3.210000000000001,3.6989849,4.4122334,8.264038,3.5855558
2019-08-06 16:00:00,2.6400000000000006,2.4575298,2.866347,7.3813953,2.9664943
2019-08-06 17:00:00,1.879999999999999,1.6800078,1.7896842,7.8489037,2.06929
2019-08-06 18:00:00,0.5300000000000011,0.044935107,0.30741107,7.412612,1.1722621
2019-08-06 19:00:00,1.814440575999999,1.0692538,1.2835788,8.664885,2.195628
2019-08-06 20:00:00,0.10000000000000142,-0.35279667,0.003419756,8.957082,0.76135814
2019-08-06 21:00:00,0.25,-0.39606106,-0.17644703,9.548694,1.0257949
2019-08-06 22:00:00,3.885131602999998,3.0580976,2.5846221,12.580391,4.607436
2019-08-06 23:00:00,1.8399999999999999,1.7181357,2.173988,12.676755,2.7002199
2019-08-07 00:00:00,0.4400000000000013,1.3577441,0.8235415,14.785481,-0.037956357
2019-08-07 01:00:00,1.2183192590000012,0.8194579,1.3203734,12.226033,1.8499774
2019-08-07 02:00:00,0.4299999999999997,0.5757197,1.7047957,12.435655,0.9353541
2019-08-07 03:00:00,1.5700000000000003,1.1166667,1.9320029,12.762851,1.9319991
2019-08-07 04:00:00,0.4400000000000013,0.50471103,0.7911128,11.880939,0.80377185
2019-08-07 05:00:00,0.379999999999999,0.32628047,0.17192066,11.692412,0.926422
2019-08-07 06:00:00,1.8599999999999994,1.6001567,1.0666217,12.688813,2.0195653
2019-08-07 07:00:00,2.009999999999998,2.1271827,3.0147846,13.165525,2.0373151
2019-08-07 08:00:00,2.5399999999999974,2.7258546,2.9362457,12.578301,2.8074796
2019-08-07 09:00:00,3.6099999999999994,3.8496034,3.0995662,12.306258,3.5432336
2019-08-07 10:00:00,5.35,5.5545692,4.954421,12.119064,5.4709244
2019-08-07 11:00:00,5.609999999999999,6.039257,4.9217052,12.257919,5.6209297
2019-08-07 12:00:00,7.890000000000001,8.059693,6.893629,12.991498,8.027822
2019-08-07 13:00:00,10.3,10.427746,9.16845,14.454397,10.416166
2019-08-07 14:00:00,9.48,9.776019,8.737664,14.074904,9.472988
2019-08-07 15:00:00,7.42,7.855282,7.648203,12.501643,7.2016535
2019-08-07 16:00:00,6.539999999999999,6.7713537,7.1720686,11.320296,6.339262
2019-08-07 17:00:00,7.9,8.031108,7.5722637,10.561415,7.8182983
2019-08-07 18:00:00,10.73,10.846494,9.742601,10.688103,10.60826
2019-08-07 19:00:00,9.65,9.93127,9.569066,10.809276,9.654995
2019-08-07 20:00:00,12.39,12.440102,11.25523,13.352336,12.496877
2019-08-07 21:00:00,11.66,11.7565155,11.290808,14.284274,11.8315525
2019-08-07 22:00:00,10.05,10.119823,9.9388075,13.705428,10.238954
2019-08-07 23:00:00,9.78,9.951713,9.430051,14.927137,9.025604
2019-08-08 00:00:00,5.960000000000001,6.344865,5.8647327,11.790128,5.900013
2019-08-08 01:00:00,2.09,2.302962,3.1485107,8.44606,2.3805387
2019-08-08 02:00:00,3.039999999999999,3.1343324,3.1164882,8.4861355,3.4466026
2019-08-08 03:00:00,5.74,5.4839725,5.1087,9.562247,6.1852436
2019-08-08 04:00:00,8.97,8.5283375,8.50896,11.753962,9.62445
2019-08-08 05:00:00,9.32,8.977967,9.120024,12.439465,9.938603
2019-08-08 06:00:00,8.72,8.327909,8.512475,12.7734375,9.368724
2019-08-08 07:00:00,7.9,7.6603537,8.121975,12.381446,8.5345335
2019-08-08 08:00:00,6.99,6.898471,7.5886374,11.486584,7.544533
2019-08-08 09:00:00,6.969999999999999,6.6633797,6.843293,11.702541,7.092721
2019-08-08 10:00:00,9.61,9.321889,8.714167,12.456708,9.400336
2019-08-08 11:00:00,9.82,10.064888,9.705045,13.768941,8.227735
2019-08-08 12:00:00,44.91,44.145897,43.210438,31.701195,41.8478
2019-08-08 13:00:00,23.52,23.736174,24.854599,23.283411,22.025791
2019-08-08 14:00:00,5.059999999999999,6.029523,6.899232,11.098336,2.6930063
2019-08-08 15:00:00,9.13,9.421785,7.7548122,12.789022,6.6820097
2019-08-08 16:00:00,21.2,21.012337,19.590605,21.67971,18.369776
2019-08-08 17:00:00,17.73,18.103996,19.042303,20.162687,14.150699
2019-08-08 18:00:00,17.9,17.830832,18.04304,18.799038,15.91793
2019-08-08 19:00:00,16.44,16.453243,15.070434,18.535854,15.331212
2019-08-08 20:00:00,19.96,19.553688,19.448818,19.508686,20.01275
2019-08-08 21:00:00,12.55,12.776775,13.113595,18.676817,10.292437
2019-08-08 22:00:00,11.83,11.984406,12.216338,14.567408,11.5618925
2019-08-08 23:00:00,26.2,24.585468,24.354042,24.593212,25.788033
2019-08-09 00:00:00,26.13,25.446783,25.536648,26.50153,24.972034
2019-08-09 01:00:00,24.38,23.689753,24.64909,24.849154,24.11418
2019-08-09 02:00:00,24.08,23.517601,23.87588,24.678751,23.927893
2019-08-09 03:00:00,22.44,22.225332,22.88754,23.903894,22.29877
2019-08-09 04:00:00,25.16,24.616865,24.429367,25.438889,24.68227
2019-08-09 05:00:00,18.89,18.893997,20.170975,21.22604,18.593613
2019-08-09 06:00:00,24.47,23.48418,24.433372,24.53092,24.284235
2019-08-09 07:00:00,18.85,18.613586,21.402355,20.979721,18.790562
2019-08-09 08:00:00,17.39,17.071949,18.381243,18.8707,17.245064
2019-08-09 09:00:00,11.97,12.024783,13.055877,13.754776,11.904985
2019-08-09 10:00:00,8.07,8.074877,8.023584,8.787353,7.987752
2019-08-09 11:00:00,33.15,33.330696,34.49149,27.793276,28.023552
2019-08-09 12:00:00,32.68,33.619495,33.31063,28.769218,28.220373
2019-08-09 13:00:00,16.59,17.135633,18.37495,18.971558,12.574284
2019-08-09 14:00:00,4.4,5.083658,5.250721,9.490808,2.0195844
2019-08-09 15:00:00,11.17,10.7425165,8.92849,12.664895,9.152598
2019-08-09 16:00:00,26.93,26.233536,24.506529,23.180908,24.928297
2019-08-09 17:00:00,28.98,28.445602,27.93615,25.698318,26.30355
2019-08-09 18:00:00,52.02,51.137726,49.81386,44.29327,49.719433
2019-08-09 19:00:00,47.75,46.39979,45.50955,39.218822,45.58157
2019-08-09 20:00:00,11.62,11.379782,13.234951,16.021639,10.114989
2019-08-09 21:00:00,7.120000000000001,7.9089594,6.941944,10.985311,4.3517923
2019-08-09 22:00:00,9.45,10.33467,10.916983,15.0533695,5.485961
2019-08-09 23:00:00,12.39,11.6680155,14.106302,13.41352,9.652815
2019-08-10 00:00:00,12.47,12.34617,13.777804,8.751012,12.431905
2019-08-10 01:00:00,8.83,8.780527,9.148767,10.991853,8.4121895
2019-08-10 02:00:00,8.31,7.7828865,8.305384,11.51362,8.246413
2019-08-10 03:00:00,6.77,6.297104,7.311121,11.132045,6.249815
2019-08-10 04:00:00,6.49,6.3970747,7.9356203,10.380757,6.128461
2019-08-10 05:00:00,5.359999999999999,4.9924,6.1621685,9.099456,4.7146435
2019-08-10 06:00:00,3.3499999999999996,2.9312923,3.715102,7.262314,2.9282386
2019-08-10 07:00:00,1.5899999999999999,1.3469123,1.7988032,8.162163,1.7739028
2019-08-10 08:00:00,1.5399999999999991,1.0661067,0.9519156,7.8853025,1.6126841
2019-08-10 09:00:00,4.109999999999999,3.4555748,2.929672,8.636847,4.1581945
2019-08-10 10:00:00,2.0999999999999996,1.5781134,2.4481924,8.94119,2.4856527
