Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-07-27 02:00:00,3.7200000000000006,4.5901136,4.5351973,1.8758725,5.4168816
2019-07-27 03:00:00,14.88,15.237185,14.247968,11.397118,16.979177
2019-07-27 04:00:00,23.93,24.41778,23.43573,23.413134,26.36512
2019-07-27 05:00:00,9.06,8.979162,10.778776,10.395779,11.140432
2019-07-27 06:00:00,6.65,6.1145744,10.705224,10.083566,9.477501
2019-07-27 07:00:00,109.56,102.12864,101.02206,122.24977,115.29132
2019-07-27 08:00:00,67.5,68.20254,63.266914,77.118614,69.45448
2019-07-27 09:00:00,20.77,18.461449,18.756428,22.040106,19.734402
2019-07-27 10:00:00,3.3599999999999994,3.020112,5.37101,1.5673054,5.052121
2019-07-27 11:00:00,3.6899999999999995,4.1886473,2.6181192,1.9369181,3.6480675
2019-07-27 12:00:00,3.6999999999999993,3.2137747,6.302411,2.7630033,3.1517057
2019-07-27 13:00:00,3.42,4.1587934,3.0940228,2.24578,0.7469052
2019-07-27 14:00:00,3.66,2.602563,5.9137545,2.170474,-0.74044526
2019-07-27 15:00:00,3.8000000000000007,2.8472376,1.7213515,2.3867884,0.14291275
2019-07-27 16:00:00,2.67,3.4113407,2.2728329,-0.23233902,-1.6553584
2019-07-27 17:00:00,3.33,4.231904,0.3852452,0.26750457,-1.0950252
2019-07-27 18:00:00,4.379999999999999,3.7982855,5.683854,0.7011069,3.40339
2019-07-27 19:00:00,3.6099999999999994,4.2300243,4.019846,1.5183991,4.4451313
2019-07-27 20:00:00,3.3000000000000007,4.1458445,3.4355497,0.93716705,4.2403107
2019-07-27 21:00:00,2.4000000000000004,4.141897,2.8646803,0.22026718,3.1505556
2019-07-27 22:00:00,2.129999999999999,3.4901228,2.295846,-0.47944558,2.800168
2019-07-27 23:00:00,2.299999999999999,3.6734858,2.4139404,-0.26976502,2.7583036
2019-07-28 00:00:00,2.9400000000000013,3.3105488,3.2405176,0.43448532,3.4303732
2019-07-28 01:00:00,4.02,5.3833227,4.0738726,1.1872681,4.5737724
2019-07-28 02:00:00,3.1400000000000006,4.749591,3.5196428,0.3793286,3.6869392
2019-07-28 03:00:00,1.9800000000000022,1.8967227,3.2422934,-0.026513219,2.3514643
2019-07-28 04:00:00,1.0299999999999994,2.4119978,1.780425,-1.2611133,1.533574
2019-07-28 05:00:00,1.2499999999999982,2.6803074,1.4647607,-1.4073936,1.9520959
2019-07-28 06:00:00,1.2399999999999984,2.3000116,1.3572367,-1.851741,2.1494856
2019-07-28 07:00:00,0.6999999999999993,-0.49498093,0.99106777,-2.2514925,0.824026
2019-07-28 08:00:00,0.8300000000000001,-0.08810341,1.15911,-1.9834415,1.0211896
2019-07-28 09:00:00,0.7600000000000016,2.0836477,1.0705937,-2.850995,1.2418565
2019-07-28 10:00:00,0.33999999999999986,2.305749,0.84939563,-3.1387548,1.0121602
2019-07-28 11:00:00,0.5199999999999996,2.3365698,1.1426104,-2.9661436,1.2199792
2019-07-28 12:00:00,0.6400000000000006,2.5579367,1.37932,-2.3549242,1.3160323
2019-07-28 13:00:00,0.5399999999999991,2.3373823,1.0931576,-2.9632444,1.3242329
2019-07-28 14:00:00,0.48999999999999844,2.0774717,1.011567,-3.2261248,1.0702971
2019-07-28 15:00:00,0.28000000000000114,1.8260525,0.9006175,-3.5068865,0.8772086
2019-07-28 16:00:00,0.1700000000000017,1.865259,0.7758006,-3.3699446,0.9083346
2019-07-28 17:00:00,0.08999999999999986,1.7643317,0.8006381,-2.855012,1.0340089
2019-07-28 18:00:00,1.3412383930000011,2.7004929,1.2916564,-2.107791,2.1839638
2019-07-28 19:00:00,0.28000000000000114,-0.5628978,1.0837525,-2.0563116,0.8946532
2019-07-28 20:00:00,0.07000000000000028,-0.034552693,0.6414813,-2.3532782,0.9407605
2019-07-28 21:00:00,0.21999999999999886,-0.12177765,0.72316825,-2.5552015,0.90558803
2019-07-28 22:00:00,0.39000000000000057,-0.06510079,1.0218905,-2.1152792,1.2044495
2019-07-28 23:00:00,0.9800000000000004,0.7235888,1.550229,-1.3461524,2.1520119
2019-07-29 00:00:00,0.6300000000000008,2.1801052,1.1525887,-1.9649116,2.370184
2019-07-29 01:00:00,0.25,1.4029578,1.2080745,-2.400134,1.5485324
2019-07-29 02:00:00,0.23000000000000043,1.1830033,1.1373366,-2.1311522,1.4961442
2019-07-29 03:00:00,0.4200000000000017,-0.6012794,1.2354258,-1.5874416,1.236493
2019-07-29 04:00:00,0.28999999999999915,0.60920227,1.5577325,-1.5401355,1.494934
2019-07-29 05:00:00,0.3099999999999987,1.7048339,1.542879,-1.5610305,1.9149607
2019-07-29 06:00:00,0.6799999999999997,1.5266932,1.6527919,-1.4737808,2.0876331
2019-07-29 07:00:00,0.7900000000000009,2.1088638,1.589526,-0.5582534,3.0484447
2019-07-29 08:00:00,6.809999999999999,6.712305,7.122816,3.9417295,8.835053
2019-07-29 09:00:00,6.710000000000001,7.3310976,6.9289455,3.2634058,7.974017
2019-07-29 10:00:00,1.6099999999999994,2.1645994,3.3158388,-0.4732505,2.5067606
2019-07-29 11:00:00,0.9300000000000015,2.0233831,1.794773,-2.033019,2.0255775
2019-07-29 12:00:00,0.5399999999999991,1.4245242,1.5540885,-1.9764739,1.6527499
2019-07-29 13:00:00,0.8499999999999996,0.5714959,1.3732871,-1.0077487,1.8684033
2019-07-29 14:00:00,1.5199999999999996,2.4128199,1.6915902,-0.9749595,2.6870594
2019-07-29 15:00:00,34.16,34.961506,27.381622,27.791822,34.502735
2019-07-29 16:00:00,5.52,8.974637,7.528102,3.501914,7.128824
2019-07-29 17:00:00,1.3699999999999992,3.354598,2.0005836,-0.8062278,2.0654755
2019-07-29 18:00:00,1.2499999999999982,2.202651,3.5560932,-0.7382461,3.4564037
2019-07-29 19:00:00,0.9500000000000011,2.372795,1.3473567,-2.088893,2.232607
2019-07-29 20:00:00,0.9500000000000011,1.7853078,2.9016533,-2.4830656,2.6851482
2019-07-29 21:00:00,1.0999999999999979,2.82232,2.3177996,-1.2238113,2.4935474
2019-07-29 22:00:00,0.9600000000000009,2.3255386,2.8162127,-0.6061431,2.2807446
2019-07-29 23:00:00,1.4399999999999995,2.7988644,3.3520212,0.14145362,2.9320936
2019-07-30 00:00:00,1.2199999999999989,2.513279,3.5520697,-0.30014527,2.248971
2019-07-30 01:00:00,0.9500000000000011,3.345108,2.0238113,-0.5211402,2.3943472
2019-07-30 02:00:00,1.3899999999999988,3.108366,1.6516198,-0.33039773,3.6716156
2019-07-30 03:00:00,0.5399999999999991,3.6295834,0.57283103,-1.9898616,2.7433262
2019-07-30 04:00:00,0.6400000000000006,2.9275208,0.6824702,-1.8776942,2.5540266
2019-07-30 05:00:00,0.5399999999999991,2.984192,0.787465,-1.5042716,2.5076666
2019-07-30 06:00:00,0.46999999999999886,2.472268,0.86714923,-2.2134066,2.2723627
2019-07-30 07:00:00,0.39000000000000057,2.5133324,0.9443835,-2.7715101,1.8790292
2019-07-30 08:00:00,0.5500000000000007,2.6635962,1.232169,-2.7101183,1.843912
2019-07-30 09:00:00,0.129999999999999,2.3257084,0.7634877,-3.640357,1.1047343
2019-07-30 10:00:00,0.379999999999999,2.666028,1.1744307,-3.4055014,1.2036923
2019-07-30 11:00:00,0.4200000000000017,2.4327106,1.1507481,-3.6979322,1.0433139
2019-07-30 12:00:00,0.7700000000000014,2.8411465,1.5909346,-2.7084303,1.3044614
2019-07-30 13:00:00,1.070000000000002,3.0389452,1.9193705,-2.2294054,1.6027974
2019-07-30 14:00:00,1.2399999999999984,3.0725965,1.8591565,-2.127946,1.8138932
2019-07-30 15:00:00,0.7400000000000002,2.6896152,1.3860549,-2.509841,1.4856938
2019-07-30 16:00:00,0.9400000000000013,2.7262163,1.4014701,-2.0225058,1.7887868
2019-07-30 17:00:00,1.4199999999999982,3.03055,1.6796178,-1.437131,1.9621476
2019-07-30 18:00:00,1.3599999999999994,2.9197187,1.6391438,-1.4808284,2.0073624
2019-07-30 19:00:00,1.3699999999999992,2.4711924,1.5816096,-2.0856485,2.1341152
2019-07-30 20:00:00,0.9100000000000019,1.8548268,1.2181062,-2.993949,1.7916087
2019-07-30 21:00:00,0.7900000000000009,1.5736789,1.1265725,-2.6810827,1.8448485
2019-07-30 22:00:00,0.5500000000000007,1.4926146,1.1008977,-2.5602732,1.722185
2019-07-30 23:00:00,0.1700000000000017,1.3379487,0.4678582,-2.8161173,1.4420899
2019-07-31 00:00:00,0.19000000000000128,0.5854901,0.35097206,-2.687417,1.3372248
2019-07-31 01:00:00,0.26000000000000156,1.8128308,0.4097947,-2.498845,1.6300696
2019-07-31 02:00:00,0.2699999999999996,1.9396447,0.51905525,-2.4916887,1.6635998
2019-07-31 03:00:00,0.5300000000000011,2.5370235,0.8096751,-2.061553,2.0026503
2019-07-31 04:00:00,0.4499999999999993,2.0253544,0.5896424,-3.0193434,1.4616479
2019-07-31 05:00:00,0.3999999999999986,1.924898,0.52902687,-2.897317,1.576435
2019-07-31 06:00:00,0.4400000000000013,2.15349,0.63439167,-2.5963564,1.84387
2019-07-31 07:00:00,0.4400000000000013,1.9524802,0.8779572,-2.413062,1.889654
2019-07-31 08:00:00,0.21000000000000085,1.5821246,0.91226757,-2.2458677,1.5022506
2019-07-31 09:00:00,0.41000000000000014,1.759735,0.9744967,-2.7263308,1.4724778
2019-07-31 10:00:00,0.6600000000000001,1.9508609,1.200281,-2.6746378,1.5343713
2019-07-31 11:00:00,0.9500000000000011,2.4971733,1.3934153,-1.8563224,1.770315
2019-07-31 12:00:00,1.5399999999999991,3.6898203,1.6424874,-0.79284585,2.2462568
2019-07-31 13:00:00,1.17,3.5838604,1.5512799,-1.0770789,1.8045567
2019-07-31 14:00:00,0.9900000000000002,2.8448715,1.4148206,-1.2375938,1.3461884
2019-07-31 15:00:00,1.429999999999998,3.077715,1.4716262,-0.92794144,1.9115618
2019-07-31 16:00:00,1.5899999999999999,2.9663439,1.7342862,-1.0074722,1.8277406
2019-07-31 17:00:00,1.2399999999999984,2.868929,1.414668,-0.6659595,1.641982
2019-07-31 18:00:00,2.210000000000001,3.4190674,1.9854735,-0.39526474,2.4367714
2019-07-31 19:00:00,2.1999999999999975,2.9074326,2.1630955,-0.5232192,2.8234758
2019-07-31 20:00:00,1.9700000000000024,2.3958168,1.8873786,-0.85065186,2.7933989
2019-07-31 21:00:00,0.9300000000000015,1.1607274,1.3496321,-1.4886371,2.2081318
2019-07-31 22:00:00,1.0399999999999991,1.7693127,1.7528714,-0.77532876,2.6226244
2019-07-31 23:00:00,1.2899999999999974,2.2654,2.0678663,-0.70880234,2.974166
2019-08-01 00:00:00,1.4900000000000002,3.0929956,1.5634831,-0.6191436,3.0309772
2019-08-01 01:00:00,0.9700000000000006,1.9662131,1.6467208,-1.1642905,2.5995893
2019-08-01 02:00:00,1.0299999999999994,2.696968,1.6000174,-1.1265365,2.7177296
2019-08-01 03:00:00,1.0999999999999979,2.7522364,1.8412827,-0.82378876,2.8108854
2019-08-01 04:00:00,2.0600000000000005,3.2658129,2.4472551,-0.20848763,3.7650747
2019-08-01 05:00:00,1.1899999999999995,2.176694,2.162181,-0.5469886,3.0511322
2019-08-01 06:00:00,1.2499999999999982,2.443349,2.2601595,-0.13769448,3.2474842
2019-08-01 07:00:00,1.3899999999999988,2.894949,2.0770388,-0.7554313,3.6523523
2019-08-01 08:00:00,2.66,3.7342806,2.9419708,0.41687477,4.6227493
2019-08-01 09:00:00,0.7900000000000009,2.5792427,1.73532,-1.0486327,2.517252
2019-08-01 10:00:00,1.1500000000000004,3.5557423,1.4064587,-1.2343551,2.616558
2019-08-01 11:00:00,1.2799999999999976,3.2783346,1.7202863,-0.115382314,2.5999193
2019-08-01 12:00:00,17.25,19.738977,16.40093,13.199794,18.580313
2019-08-01 13:00:00,68.39,68.08168,68.03923,70.02784,70.31088
2019-08-01 14:00:00,11.47,12.680376,13.87842,10.868941,11.893034
2019-08-01 15:00:00,5.559999999999999,5.6498117,9.785023,5.9543114,6.311223
2019-08-01 16:00:00,12.14,11.531893,23.119896,16.130814,16.482145
2019-08-01 17:00:00,43.112618659999995,40.653954,44.349987,47.73852,46.067497
2019-08-01 18:00:00,28.06325129,27.502731,31.20645,29.78971,30.006239
2019-08-01 19:00:00,63.129999999999995,58.805435,58.201595,72.53727,65.21608
2019-08-01 20:00:00,25.67,25.006044,27.045595,30.506548,26.540901
2019-08-01 21:00:00,3.6500000000000004,3.1575966,1.0879372,5.269373,3.8957844
2019-08-01 22:00:00,1.2299999999999986,-0.20647347,-2.4950495,5.1585293,0.7415923
2019-08-01 23:00:00,1.3399999999999999,2.2476873,-0.17199433,0.21045768,-0.07294762
2019-08-02 00:00:00,1.5,-0.801406,1.0603656,-1.1408035,1.5418977
2019-08-02 01:00:00,4.050000000000001,5.841815,5.101124,2.844674,3.1453838
2019-08-02 02:00:00,6.33,8.215874,6.598589,3.76062,4.368103
2019-08-02 03:00:00,2.9700000000000006,5.05731,4.725836,2.2475872,1.6500815
2019-08-02 04:00:00,4.98,6.9187956,4.1961775,2.5328178,4.5312214
2019-08-02 05:00:00,5.219999999999999,6.7196903,4.6623287,2.881404,5.363509
2019-08-02 06:00:00,4.359999999999999,6.8791094,4.079521,2.3820744,6.142353
2019-08-02 07:00:00,4.469999999999999,6.3585663,3.6669197,2.485054,6.6902704
2019-08-02 08:00:00,5.449999999999999,8.31858,4.538066,3.2938032,7.0856905
2019-08-02 09:00:00,9.385880116,11.907723,7.3727026,5.349022,10.574371
2019-08-02 10:00:00,10.25268773,12.866622,8.246924,5.8034363,11.096511
2019-08-02 11:00:00,8.02,10.519977,7.171238,4.4665728,8.221099
2019-08-02 12:00:00,5.640000000000001,8.496662,6.3366814,3.861064,6.11368
2019-08-02 13:00:00,3.120000000000001,5.382717,3.889741,1.643176,3.7475595
2019-08-02 14:00:00,3.7200000000000006,6.111682,3.9009905,1.6508206,4.0347795
2019-08-02 15:00:00,10.32,12.797389,9.000131,8.367569,10.614935
2019-08-02 16:00:00,12.31,16.148546,13.019281,11.9519415,13.036286
2019-08-02 17:00:00,8.78,12.466061,9.819472,8.582031,9.6593685
2019-08-02 18:00:00,4.210000000000001,6.7840776,5.4654818,3.8227768,5.3735046
2019-08-02 19:00:00,4.51,6.2676573,5.0743465,3.7023172,6.0380335
2019-08-02 20:00:00,7.66,10.3957815,7.5515537,7.023261,9.840121
2019-08-02 21:00:00,13.8,15.416018,12.563152,11.651675,15.527336
2019-08-02 22:00:00,23.44,24.421188,22.33561,20.58714,25.181028
2019-08-02 23:00:00,14.59,15.04224,14.735116,11.954471,15.901521
2019-08-03 00:00:00,29.67,31.443178,28.145605,28.105652,30.22118
2019-08-03 01:00:00,49.53999999999999,48.513092,47.84238,45.73916,51.414745
2019-08-03 02:00:00,33.88,34.016586,34.159267,29.820604,34.967964
2019-08-03 03:00:00,31.11,31.221163,31.011623,28.775047,31.989273
2019-08-03 04:00:00,34.44,33.86428,35.456745,31.246227,35.452366
2019-08-03 05:00:00,45.55,46.297344,43.726475,43.43744,45.959652
2019-08-03 06:00:00,64.35,65.10607,65.11575,62.64424,64.34724
2019-08-03 07:00:00,60.64,61.64825,60.959538,60.352837,60.118576
2019-08-03 08:00:00,43.85000000000001,45.461067,43.086494,44.116566,43.020916
2019-08-03 09:00:00,20.61,21.195124,22.374983,19.2109,19.641668
2019-08-03 10:00:00,13.23,13.0176,12.624179,12.130662,10.99208
2019-08-03 11:00:00,4.809999999999999,3.8613672,7.2499104,3.693945,1.2978715
2019-08-03 12:00:00,2.59,2.5939388,6.4372644,1.8284653,-1.4311324
2019-08-03 13:00:00,2.58,4.247636,5.261011,1.3519639,-2.0635061
2019-08-03 14:00:00,2.1899999999999977,3.0923958,4.254324,2.2005386,-2.3468122
2019-08-03 15:00:00,2.169999999999998,3.1688251,5.4375505,2.73946,-1.603963
2019-08-03 16:00:00,2.5500000000000007,3.4195728,3.4873514,1.3826312,-0.7516948
2019-08-03 17:00:00,1.5600000000000005,3.457821,1.7635745,0.10290992,-0.14897835
2019-08-03 18:00:00,1.259999999999998,3.232397,1.8202981,0.39796913,1.2734259
2019-08-03 19:00:00,2.25,3.8464289,2.569007,1.05241,3.4911633
2019-08-03 20:00:00,1.6900000000000013,4.2084503,1.3129557,0.2827443,3.2239943
2019-08-03 21:00:00,1.8900000000000006,3.7359686,2.0813942,-0.3783809,3.4188929
2019-08-03 22:00:00,3.259999999999998,5.646494,3.2575989,0.74882686,4.882432
2019-08-03 23:00:00,3.1899999999999995,5.4758434,3.6637669,1.0827321,4.6282396
2019-08-04 00:00:00,1.7400000000000002,3.3037672,2.5712557,-0.23930657,3.3478775
2019-08-04 01:00:00,1.549999999999999,3.8131762,2.429491,0.17352569,3.2804642
2019-08-04 02:00:00,9.29,10.602841,7.563575,5.1874456,10.874228
2019-08-04 03:00:00,47.48,47.969784,41.84965,43.068375,49.240807
2019-08-04 04:00:00,8.74,11.087505,16.726206,7.971884,10.637327
2019-08-04 05:00:00,3.9000000000000004,5.3420916,5.8385878,3.5272217,5.1361914
2019-08-04 06:00:00,20.72,21.14662,20.073387,16.504692,23.470757
2019-08-04 07:00:00,26.88,28.013979,26.991676,22.57634,28.478512
2019-08-04 08:00:00,22.56,23.198263,21.67172,18.158476,23.881924
2019-08-04 09:00:00,12.56,14.240941,14.155083,9.960825,13.376248
2019-08-04 10:00:00,6.27,8.201505,8.354364,5.093109,6.0580215
2019-08-04 11:00:00,3.0299999999999994,3.8294983,2.9977093,1.9837788,2.911296
2019-08-04 12:00:00,2.900000000000002,3.2331343,4.1140594,1.1297873,1.7263011
2019-08-04 13:00:00,2.710000000000001,3.3274584,5.377392,2.7918444,0.8560475
2019-08-04 14:00:00,2.7500000000000018,3.886938,1.3331012,2.322052,2.4471369
2019-08-04 15:00:00,2.4299999999999997,4.4236927,3.3816338,1.7618092,1.8363627
2019-08-04 16:00:00,1.8600000000000012,3.727665,3.3010588,0.9371108,1.081477
2019-08-04 17:00:00,1.58,3.2394361,2.4981594,0.1543454,1.5208653
2019-08-04 18:00:00,1.820000000000002,3.3141766,2.4477243,0.69939315,2.5606403
2019-08-04 19:00:00,1.7300000000000004,2.9708414,2.4634905,0.5268506,3.1824656
2019-08-04 20:00:00,1.8300000000000018,3.387744,2.6801596,-0.03772843,3.6482277
2019-08-04 21:00:00,1.8100000000000023,4.2385273,2.9248781,0.010687709,3.6962395
2019-08-04 22:00:00,2.6000000000000014,4.6348276,3.4013252,1.1587161,4.57971
2019-08-04 23:00:00,2.1599999999999984,3.9524145,3.0439491,0.2817849,3.9715996
2019-08-05 00:00:00,2.8000000000000007,5.8469286,3.42564,1.2551678,4.661459
2019-08-05 01:00:00,8.9,10.297127,8.061107,5.571864,10.68764
2019-08-05 02:00:00,10.17,11.80407,10.401139,7.346095,11.914885
2019-08-05 03:00:00,24.6,25.369844,21.969114,19.542542,26.152145
2019-08-05 04:00:00,23.05,24.34318,23.661482,20.025377,25.017103
2019-08-05 05:00:00,24.35,25.560482,23.045086,20.969336,25.790663
2019-08-05 06:00:00,30.82,31.627495,29.73271,29.277618,32.667244
2019-08-05 07:00:00,33.42,34.512436,31.950802,34.10584,35.09585
2019-08-05 08:00:00,34.2,35.190525,32.563606,32.19186,35.123848
2019-08-06 09:00:00,5.109999999999999,6.515188,11.098535,3.2300215,5.377801
2019-08-06 10:00:00,5.08,6.6420746,4.7211676,1.9084347,4.211069
2019-08-06 11:00:00,4.890000000000001,6.2295647,6.18349,2.4833527,4.4478436
2019-08-06 12:00:00,4.73,6.0104933,5.312607,2.565343,2.828413
2019-08-06 13:00:00,4.379999999999999,5.0435333,5.3557587,2.3471327,2.266982
2019-08-06 14:00:00,8.36,9.935107,6.786566,4.788245,6.232522
2019-08-06 15:00:00,4.359999999999999,5.8039722,5.925008,2.0963478,2.5316267
2019-08-06 16:00:00,1.9800000000000022,3.941164,1.0018901,-0.73932564,0.33375633
2019-08-06 17:00:00,0.9300000000000015,2.4307737,0.8126677,-2.6660948,-0.594411
2019-08-06 18:00:00,0.120000000000001,0.46582115,1.126006,-3.2373838,-0.9922687
2019-08-06 19:00:00,0.010000000000001563,0.73710907,0.6460885,-3.1901407,0.119978786
2019-08-06 20:00:00,3.551199738000001,5.0064516,2.0680742,-1.0092231,3.4263449
2019-08-06 21:00:00,0.05000000000000071,1.7306775,1.1557425,-3.0037794,0.33857238
2019-08-06 22:00:00,0.16000000000000014,1.5688084,0.21584404,-2.4744844,0.7423266
2019-08-06 23:00:00,0.23999999999999844,1.6432294,0.65288055,-2.369956,1.3265456
2019-08-07 00:00:00,0.379999999999999,0.892434,1.1146973,-2.180581,2.2238903
2019-08-07 01:00:00,1.17,2.5676994,1.0228995,-2.5834646,2.3698072
2019-08-07 02:00:00,0.9000000000000021,2.333642,0.8328694,-3.7057142,2.143013
2019-08-07 03:00:00,1.67,3.6600065,2.2885923,-2.9812403,2.913165
2019-08-07 04:00:00,0.379999999999999,2.6255817,1.4549292,-3.7927885,1.4922818
2019-08-07 05:00:00,0.8100000000000005,2.9978771,1.488675,-3.4126253,1.7324742
2019-08-07 06:00:00,3.219999999999999,5.2911043,3.5843468,-1.0691825,4.381777
2019-08-07 07:00:00,3.6099999999999994,5.1329594,4.000473,-0.017186284,4.88599
2019-08-07 08:00:00,3.5,5.344301,3.825079,-0.057995915,4.3692083
2019-08-07 09:00:00,4.77,6.3865423,4.650566,0.9935931,5.704727
2019-08-07 10:00:00,5.27,7.0090485,4.908737,1.2553118,5.8706617
2019-08-07 11:00:00,4.65,6.534175,4.9579315,1.2406625,4.845784
2019-08-07 12:00:00,4.530000000000001,6.7685146,4.469369,1.3830203,4.4759035
2019-08-07 13:00:00,4.460000000000001,7.034094,4.2042313,1.5552043,4.365631
2019-08-07 14:00:00,4.02,6.2481966,3.9227304,1.2605962,4.067487
2019-08-07 15:00:00,3.0199999999999996,5.649852,3.378336,1.09912,3.2313786
2019-08-07 16:00:00,3.83,6.363879,3.999607,1.5643872,4.049176
2019-08-07 17:00:00,4.99,7.6280546,4.740876,2.5007763,5.202841
2019-08-07 18:00:00,4.629999999999999,8.064145,4.3841085,2.6689749,5.085099
2019-08-07 19:00:00,4.43,7.4823256,4.20203,2.1074572,5.1790075
2019-08-07 20:00:00,4.140000000000001,7.138339,4.6755896,2.793106,5.477417
2019-08-07 21:00:00,3.9399999999999995,6.937274,4.59342,2.3360176,5.8816776
2019-08-07 22:00:00,4.550000000000001,6.9354143,4.767724,1.8997487,6.5019674
2019-08-07 23:00:00,22.25,23.151575,20.656038,18.432713,24.387144
2019-08-08 00:00:00,19.18,21.019306,19.828484,16.264736,20.82754
2019-08-08 01:00:00,3.1500000000000004,5.03907,6.141464,3.0028362,4.808381
2019-08-08 02:00:00,3.379999999999999,5.267291,5.1919107,3.135974,5.499198
2019-08-08 03:00:00,3.1299999999999972,5.1685305,5.290551,2.5109005,5.362009
2019-08-08 04:00:00,4.58,7.0391026,6.086383,2.98341,6.544528
2019-08-08 05:00:00,5.109999999999999,7.128584,6.658331,3.7859774,6.859421
2019-08-08 06:00:00,5.199999999999999,7.10507,6.9221287,3.913931,6.6455545
2019-08-08 07:00:00,8.13,10.578921,9.555821,6.4870577,9.6413
2019-08-08 08:00:00,15.32,17.787443,15.222988,11.898738,16.71337
2019-08-08 09:00:00,6.84,8.93334,7.602828,4.4716444,8.189515
2019-08-08 10:00:00,3.4399999999999995,5.988163,3.240117,1.0676497,4.901927
2019-08-08 11:00:00,34.5,35.783607,30.863705,27.713083,36.821964
2019-08-08 12:00:00,128.48,130.07161,130.75713,129.86,135.00548
2019-08-08 13:00:00,68.81,66.26869,61.945335,70.90584,70.021866
2019-08-08 14:00:00,26.69,24.491175,28.431705,26.921259,26.114458
2019-08-08 15:00:00,38.48,36.69691,37.512398,35.3403,40.93656
2019-08-08 16:00:00,74.58000000000001,71.115555,76.035034,79.13684,77.81916
2019-08-08 17:00:00,37.12,36.603962,39.579235,40.121197,39.06563
2019-08-08 18:00:00,20.32,16.573921,18.774858,17.096653,18.012606
2019-08-08 19:00:00,6.280000000000001,4.9049597,6.7343693,8.21154,4.382653
2019-08-08 20:00:00,10.34,9.725617,9.747217,7.4707155,7.431568
2019-08-08 21:00:00,11.18,7.3659077,10.437628,11.927798,9.043326
2019-08-08 22:00:00,10.36,6.335169,11.178081,9.223408,6.237274
2019-08-08 23:00:00,9.42,8.141312,8.647428,7.0107775,6.5194693
2019-08-09 00:00:00,19.09,15.85461,17.371351,14.679292,17.761877
2019-08-09 01:00:00,22.65,21.860607,25.169283,21.268114,21.557404
2019-08-09 02:00:00,21.93,22.024178,23.243246,18.751087,21.258629
2019-08-09 03:00:00,21.31,22.153515,21.658283,17.316586,22.2021
2019-08-09 04:00:00,18.15,19.249228,18.355415,14.54985,19.263273
2019-08-09 05:00:00,15.93,17.08746,15.443933,12.62417,17.237654
2019-08-09 06:00:00,16.31,17.738668,16.233583,13.3203125,17.583996
2019-08-09 07:00:00,13.69,14.610019,14.763463,11.531928,14.746396
2019-08-09 08:00:00,10.57,12.1809225,11.940612,9.60864,11.301326
2019-08-09 09:00:00,5.0,7.8640366,5.6445036,4.0019026,5.3965425
2019-08-09 10:00:00,3.41,6.600356,3.144144,2.376545,2.824813
2019-08-09 11:00:00,101.3,100.136284,99.70073,107.736046,104.30837
2019-08-09 12:00:00,113.68,110.96916,110.71347,109.10334,116.06233
2019-08-09 13:00:00,34.06,35.235783,34.590584,37.10839,31.279993
2019-08-09 14:00:00,6.68,8.99987,4.262143,9.623829,7.258153
2019-08-09 15:00:00,13.3,13.425248,9.39165,13.657827,15.334728
2019-08-09 16:00:00,30.0,31.097982,29.151083,26.92479,31.029127
2019-08-09 17:00:00,21.09,20.9873,19.684252,19.862843,21.239632
2019-08-09 18:00:00,12.04,10.717182,8.460116,14.466501,9.377891
2019-08-09 19:00:00,3.59,3.6657715,1.6554765,8.522944,1.3104256
2019-08-09 20:00:00,4.02,5.169773,4.99426,5.148575,2.02215
2019-08-09 21:00:00,8.25,5.815237,4.412614,10.643708,6.076989
2019-08-09 22:00:00,26.82,20.79392,27.155674,33.107937,25.18535
2019-08-09 23:00:00,7.0,5.225979,9.1579895,11.554053,7.486885
2019-08-10 00:00:00,6.0,9.376512,5.4706326,4.364586,5.9283133
2019-08-10 01:00:00,4.41,5.66276,6.4049273,5.8088093,6.148572
2019-08-10 02:00:00,5.280000000000001,7.55713,5.8971252,4.862873,6.3050156
2019-08-10 03:00:00,9.71,11.554233,10.010841,9.621418,11.325842
2019-08-10 04:00:00,22.87,24.323973,20.27097,20.429768,24.680468
2019-08-10 05:00:00,31.28,32.517845,29.785294,28.477293,32.77499
2019-08-10 06:00:00,9.79,11.979146,12.812517,9.158289,11.196859
2019-08-10 07:00:00,3.620000000000001,5.745569,4.179652,3.1220398,5.056141
2019-08-10 08:00:00,2.339999999999998,4.2579355,2.163827,0.87413776,3.8880978
2019-08-10 09:00:00,1.0999999999999979,2.5902166,0.049393535,-1.9095851,1.9133414
2019-08-10 10:00:00,0.6500000000000004,2.4921303,0.61974704,-2.4964914,0.62741554
2019-08-10 11:00:00,0.26000000000000156,2.0058184,1.3623723,-1.7842857,-0.26073945
2019-08-10 12:00:00,0.3500000000000014,1.7449969,1.6070079,-1.7189227,-0.43995202
2019-08-10 13:00:00,0.46999999999999886,2.1779394,0.8173131,-1.7262355,-0.21346009
2019-08-10 14:00:00,0.5700000000000003,2.6491346,1.039132,-1.5281726,0.034861445
2019-08-10 15:00:00,1.8100000000000023,3.7678537,1.7794884,-0.32038605,1.7679156
2019-08-10 16:00:00,2.3099999999999987,3.9151573,2.5160046,-0.38312066,2.9863663
