Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-06-07 18:00:00,0.4900000000000002,0.42472365,0.3821707,0.2902389,0.8410464
2019-06-07 19:00:00,0.7599999999999998,0.7364245,0.53787476,0.3254924,1.0137138
2019-06-07 20:00:00,0.5,0.5076471,0.52209,0.1068273,0.8358837
2019-06-07 21:00:00,1.0,0.9959946,0.7941089,0.33517554,1.2264524
2019-06-07 22:00:00,1.4000000000000004,1.4600506,1.0766482,0.7098618,1.6455641
2019-06-07 23:00:00,1.3399999999999999,1.3914557,0.89814,0.73346144,1.5615516
2019-06-08 00:00:00,1.5099999999999998,1.1356959,1.2291579,0.8480521,1.3508959
2019-06-08 01:00:00,1.1600000000000001,1.286799,1.0229659,0.5849896,1.323628
2019-06-08 02:00:00,1.5600000000000005,1.8494959,1.2692304,1.0360589,1.7553315
2019-06-08 03:00:00,1.7000000000000002,1.8856664,1.5251498,1.0329523,1.7284288
2019-06-08 04:00:00,1.9900000000000002,2.199677,1.6364546,1.0733929,1.9286637
2019-06-08 05:00:00,2.49,2.7112048,2.1327138,1.6261148,2.5459082
2019-06-08 06:00:00,3.82,4.3503456,3.77228,3.1939116,3.8597271
2019-06-08 07:00:00,4.91,5.334225,4.674732,4.2457523,4.7004576
2019-06-08 08:00:00,4.79,4.9315395,4.4026985,4.027303,4.56447
2019-06-08 09:00:00,4.65,5.045059,3.8889852,3.8299618,4.4555974
2019-06-08 10:00:00,4.78,4.515506,3.8848157,4.1589737,4.376686
2019-06-08 11:00:00,6.98,6.6095977,5.342895,6.2289658,6.388056
2019-06-08 12:00:00,6.32,6.407776,5.235503,5.79152,5.813479
2019-06-08 13:00:00,6.06,6.251605,5.0633216,5.702217,5.5603857
2019-06-08 14:00:00,5.06,5.5678287,4.663549,4.8499823,4.776409
2019-06-08 15:00:00,4.6,5.260275,4.5256224,4.351861,4.3688827
2019-06-08 16:00:00,4.52,5.565067,4.682985,3.885527,4.3701243
2019-06-08 17:00:00,4.19,5.585838,5.2287226,3.4603257,3.9962864
2019-06-08 18:00:00,4.38,5.9123545,5.1609097,3.363679,4.2246947
2019-06-08 19:00:00,3.84,5.168866,4.490054,3.0045226,3.8241205
2019-06-08 20:00:00,3.87,5.346175,4.1213517,2.7081304,3.7908983
2019-06-08 21:00:00,3.65,5.176065,3.9051569,2.2643151,3.6245131
2019-06-08 22:00:00,3.66,5.2476625,3.70973,2.622116,3.7678785
2019-06-08 23:00:00,3.56,5.0342245,3.6295602,2.3787727,3.6076956
2019-06-09 00:00:00,3.41,4.5812845,3.000812,2.376526,3.6734746
2019-06-09 01:00:00,3.34,4.341242,3.4418414,2.2130823,3.4120364
2019-06-09 02:00:00,4.2,5.0893126,3.8992977,2.6196773,4.2190714
2019-06-09 03:00:00,3.84,4.814673,3.8521934,2.6755238,3.8823254
2019-06-09 04:00:00,4.06,4.9865036,3.750461,2.738537,4.0780244
2019-06-09 05:00:00,3.67,4.7220173,3.5551271,2.4103057,3.7409747
2019-06-09 06:00:00,3.32,4.3049498,3.54326,2.195223,3.358742
2019-06-09 07:00:00,3.65,4.5368614,3.6192548,2.3090076,3.622898
2019-06-09 08:00:00,2.42,3.1728048,2.6420615,1.4239206,2.481602
2019-06-09 09:00:00,1.8100000000000005,2.3328187,1.8630409,1.0021286,1.9397678
2019-06-09 10:00:00,1.3100000000000005,1.7380533,1.2406893,0.56583124,1.5031638
2019-06-09 11:00:00,0.5800000000000001,0.83251435,0.41495183,0.07551912,0.71394545
2019-06-09 12:00:00,0.5899999999999999,0.79192835,0.30049947,0.029377973,0.5039101
2019-06-09 13:00:00,0.08000000000000007,-0.06550451,-0.4378409,-0.43664548,-0.16153857
2019-06-09 14:00:00,0.20000000000000018,-0.025985206,-0.2975249,-0.23795506,0.050955333
2019-06-09 15:00:00,1.211913783,0.9389935,0.36609843,0.2932773,0.99528605
2019-06-09 16:00:00,0.8637305209999999,0.41696122,0.39068034,0.3164492,0.7000728
2019-06-09 17:00:00,0.04999999999999982,-0.20787331,-0.06752869,-0.23482558,-0.003098452
2019-06-09 18:00:00,0.1900000000000004,0.07413248,0.029740846,-0.17187116,0.17299464
2019-06-09 19:00:00,0.25,0.18770984,0.008790529,-0.218039,0.24102929
2019-06-09 20:00:00,0.29000000000000004,0.18301299,-0.022094214,-0.10760494,0.32193044
2019-06-09 21:00:00,0.15000000000000036,0.124282874,-0.12289616,-0.15651938,0.18776086
2019-06-09 22:00:00,0.34999999999999964,0.34212258,-0.023140395,-0.078679524,0.3795109
2019-06-09 23:00:00,0.5,0.5423599,0.24666455,0.10623697,0.6598659
2019-06-10 00:00:00,0.6600000000000001,0.76817185,0.33110908,0.14570907,0.70182186
2019-06-10 01:00:00,1.0899999999999999,1.1180115,0.65016323,0.4350634,1.1788001
2019-06-10 02:00:00,1.0499999999999998,1.1213012,0.6648498,0.33020023,1.0805869
2019-06-10 03:00:00,0.9299999999999997,0.93890625,0.6128188,0.39481547,0.9750038
2019-06-10 04:00:00,1.3100000000000005,1.4110932,0.89049727,0.65510803,1.4352093
2019-06-10 05:00:00,1.2699999999999996,1.3887095,0.92239815,0.6866761,1.3645601
2019-06-10 06:00:00,0.9900000000000002,0.9327231,0.75770956,0.59398896,1.0547171
2019-06-10 07:00:00,1.0999999999999996,1.0781274,0.81482416,0.6081653,1.1769295
2019-06-10 08:00:00,0.7400000000000002,0.65560013,0.57521826,0.41798642,0.8513661
2019-06-10 09:00:00,0.9000000000000004,0.74649054,0.6621004,0.35379747,0.89899975
2019-06-10 10:00:00,0.75,0.5953012,0.5582214,0.17537406,0.5824562
2019-06-10 11:00:00,0.5499999999999998,0.17891076,0.3022919,0.02783159,0.32412723
2019-06-10 12:00:00,0.5499999999999998,0.17722228,0.3342047,-0.015884364,0.31940082
2019-06-10 13:00:00,0.8399999999999999,0.6736284,0.30893138,0.15489247,0.63058573
2019-06-10 14:00:00,0.5499999999999998,0.15553334,0.3907366,0.12555936,0.3417783
2019-06-10 15:00:00,0.45999999999999996,0.14912179,0.18626454,-0.007525885,0.27131656
2019-06-10 16:00:00,0.39203770199999965,0.12083677,0.18075803,0.10351137,0.24815038
2019-06-10 17:00:00,1.3230561019999998,0.96860415,0.6179777,0.6776567,1.1772456
2019-06-10 18:00:00,1.4513915639999997,1.0333557,0.98204046,0.9518786,1.3676133
2019-06-10 19:00:00,0.9088855819999999,0.7634917,0.72607094,0.5893031,0.9343992
2019-06-10 20:00:00,0.3200000000000003,0.2724543,0.3540688,0.037620105,0.32062057
2019-06-10 21:00:00,0.46999999999999975,0.58535296,0.3674393,0.09773258,0.5100718
2019-06-10 22:00:00,0.3099999999999996,0.40749267,0.1585193,-0.018400634,0.18714383
2019-06-10 23:00:00,0.3200000000000003,0.31907752,0.2997642,0.14441016,0.4114609
2019-06-11 00:00:00,0.33000000000000007,0.004274881,0.11595348,-0.045112573,0.06309179
2019-06-11 01:00:00,0.23000000000000043,0.15672687,0.15452722,-0.037652455,0.28435567
2019-06-11 02:00:00,0.54,0.60413605,0.33855966,0.14429095,0.58106667
2019-06-11 03:00:00,0.2599999999999998,0.42722848,0.24258617,0.09053425,0.4032407
2019-06-11 04:00:00,0.33999999999999986,0.5036331,0.19671968,0.1247559,0.47578862
2019-06-11 05:00:00,0.17999999999999972,0.6218396,-0.07215353,0.003949201,0.36292413
2019-06-11 06:00:00,0.4299999999999997,0.51508766,0.096795596,0.20364574,0.52828175
2019-06-11 07:00:00,0.9699999999999998,0.7190848,0.67499834,0.71681076,1.0651431
2019-06-11 08:00:00,1.5199999999999996,1.3643198,1.2065792,1.1022878,1.5789461
2019-06-11 09:00:00,1.0099999999999998,0.6791573,0.98111206,0.5844527,0.8478113
2019-06-11 10:00:00,0.79,0.20536235,0.55686337,0.25682595,0.42419294
2019-06-11 11:00:00,0.41999999999999993,0.12902644,0.4034529,0.011039293,0.23000577
2019-06-11 12:00:00,0.45999999999999996,-0.08448454,0.121220626,0.087718524,0.19603208
2019-06-11 13:00:00,0.16000000000000014,-0.65254396,-0.07775589,-0.24928042,-0.3278937
2019-06-11 14:00:00,0.17999999999999972,-0.33572623,-0.1711559,-0.23080108,-0.16195628
2019-06-11 15:00:00,0.1299999999999999,-0.58659977,-0.14811131,-0.093271695,-0.22778985
2019-06-11 16:00:00,0.29000000000000004,-0.5188808,0.06288723,-0.06987139,-0.05989214
2019-06-11 17:00:00,0.33000000000000007,-0.28167626,0.1716843,-0.057802163,0.05433134
2019-06-11 18:00:00,0.9294870270000004,0.19383338,0.56804234,0.43078092,0.6030393
2019-06-11 19:00:00,0.3899999999999997,-0.19731042,0.33643487,0.18844274,0.12636045
2019-06-11 20:00:00,0.3099999999999996,-0.18486449,0.11547617,-0.014612162,-0.020547831
2019-06-11 21:00:00,0.3899999999999997,0.14585355,0.24504378,0.018383062,0.05802969
2019-06-11 22:00:00,0.29000000000000004,0.019395387,0.09074072,0.15350679,-0.032191716
2019-06-11 23:00:00,0.28000000000000025,-0.021757567,0.1743541,0.012780226,-0.024293387
2019-06-12 00:00:00,0.7419204720000003,0.23277572,0.40316013,0.49901155,0.38809922
2019-06-12 01:00:00,0.5099999999999998,0.36882165,0.37774613,0.33825687,0.23700336
2019-06-12 02:00:00,0.2699999999999996,0.085606135,0.35543922,0.13222745,0.037124194
2019-06-12 03:00:00,0.15000000000000036,0.058406867,0.2916961,0.12788251,-0.03349396
2019-06-12 04:00:00,0.6399999999999997,0.4118767,0.6608558,0.45105985,0.4952841
2019-06-12 05:00:00,0.4400000000000004,0.11002783,0.5979877,0.40684274,0.21490481
2019-06-12 06:00:00,0.6399999999999997,0.34144118,0.62277037,0.5350123,0.3823066
2019-06-12 07:00:00,0.6100000000000003,0.006371057,0.7016855,0.60151964,0.31796792
2019-06-12 08:00:00,1.1500000000000004,0.721644,0.80644614,1.1089258,0.85280186
2019-06-12 09:00:00,0.9299999999999997,0.4448209,0.7799297,0.49714854,0.5312968
2019-06-12 10:00:00,0.8600000000000003,0.12794831,0.81994206,0.90211874,0.58493
2019-06-12 11:00:00,0.7699999999999996,-0.12094589,0.69844395,0.5275288,0.3194776
2019-06-12 12:00:00,0.5,-0.20960185,0.5029641,0.4236584,0.16453698
2019-06-12 13:00:00,0.3799999999999999,-0.14652106,0.36226466,0.225153,0.07255987
2019-06-12 14:00:00,0.21999999999999975,-0.10417744,0.20858958,0.26607516,-0.06377264
2019-06-12 15:00:00,0.23000000000000043,-0.23793694,0.25778154,0.17461637,-0.081709825
2019-06-12 16:00:00,0.17999999999999972,-0.12469765,0.11871628,0.36480525,0.060683288
2019-06-12 17:00:00,0.11000000000000032,-0.29369828,0.23767903,0.1076136,-0.039908372
2019-06-12 18:00:00,0.07000000000000028,-0.38195273,0.2789822,0.06515602,-0.09623762
2019-06-12 19:00:00,0.09999999999999964,-0.45039412,0.18336776,0.047023334,-0.0747275
2019-06-12 20:00:00,0.16999999999999993,-0.3858461,0.30125764,0.079051055,0.000121152596
2019-06-12 21:00:00,0.41000000000000014,-0.05844208,0.49821714,0.24451736,0.20839742
2019-06-12 22:00:00,0.3600000000000003,-0.3879666,0.49192908,0.2576256,0.12366108
2019-06-12 23:00:00,0.07000000000000028,-0.43170163,0.3300028,-0.0430884,-0.16267344
2019-06-13 00:00:00,0.20999999999999996,-0.47254702,0.13439229,0.20875552,-0.07080551
2019-06-13 01:00:00,0.3099999999999996,0.14537147,0.64255816,0.34204295,0.14960292
2019-06-13 02:00:00,1.444480886,0.7628246,1.378861,1.3315754,1.2437105
2019-06-13 03:00:00,8.92,7.517317,6.8281446,8.2975855,8.594947
2019-06-13 04:00:00,1.3399999999999999,1.1940217,3.2574987,2.1378222,1.3420982
2019-06-13 05:00:00,0.33999999999999986,-0.046379052,1.7189322,1.0060763,0.22218803
2019-06-13 06:00:00,0.3899999999999997,0.47004703,1.9053602,0.41621116,0.3513823
2019-06-13 07:00:00,0.33000000000000007,-0.14140937,1.1627803,0.31963685,0.21091035
2019-06-13 08:00:00,0.29000000000000004,-0.63955873,0.89263016,0.16933301,-0.07763287
2019-06-13 09:00:00,3.17,2.077297,2.3217888,2.275129,2.748016
2019-06-13 10:00:00,9.97,8.9029255,7.3848367,8.817873,9.806286
2019-06-13 11:00:00,2.1,0.44781497,3.211768,1.714602,2.0168848
2019-06-13 12:00:00,0.5700000000000003,-0.326663,0.8802586,0.25405362,0.17576125
2019-06-13 13:00:00,0.9800000000000004,0.2409325,1.7715044,0.4773045,0.95127636
2019-06-13 14:00:00,2.38,1.3893051,2.110448,1.9707842,2.15
2019-06-13 15:00:00,0.7599999999999998,-0.17255065,1.4497232,0.77137476,0.38491538
2019-06-13 16:00:00,0.8499999999999996,-0.08182713,1.0526795,1.0187817,0.54749876
2019-06-13 17:00:00,0.9299999999999997,0.16093448,1.3134527,0.57957417,0.6955243
2019-06-13 18:00:00,10.97,9.3825445,8.228109,9.748491,10.530543
2019-06-13 19:00:00,14.49,13.022414,13.248681,13.995673,13.996784
2019-06-13 20:00:00,12.09,9.822992,11.127049,11.2721815,11.693561
2019-06-13 21:00:00,11.35,9.135494,10.160706,10.854305,10.649689
2019-06-13 22:00:00,9.63,6.754153,8.547286,9.3256035,8.848562
2019-06-13 23:00:00,15.41,12.694749,13.786084,15.045472,14.7479315
2019-06-14 00:00:00,10.42,10.513897,11.400871,9.6372385,10.206204
2019-06-14 01:00:00,1.7699999999999996,1.8406634,2.919108,1.5114508,1.5592532
2019-06-14 02:00:00,0.2599999999999998,0.19269899,1.157629,-0.12380024,0.1563187
2019-06-14 03:00:00,0.6100000000000003,1.1152391,0.4778109,0.034137763,0.522615
2019-06-14 04:00:00,1.9699999999999998,2.4808042,1.8925667,1.1361508,1.9148779
2019-06-14 05:00:00,5.79,5.8754425,4.3934665,3.8516648,5.5364065
2019-06-14 06:00:00,1.63,1.8622541,2.176531,1.0870724,1.7579308
2019-06-14 07:00:00,1.4900000000000002,1.1832223,1.9131699,0.7385369,1.4558735
2019-06-14 08:00:00,12.98,12.065427,10.856099,11.427273,12.496532
2019-06-14 09:00:00,14.95,13.925353,13.863353,13.947995,14.806508
2019-06-14 10:00:00,3.86,3.612405,3.9318588,2.595959,3.7860785
2019-06-14 11:00:00,12.42,11.399786,10.396389,11.272473,11.697322
2019-06-14 12:00:00,8.36,7.7519975,9.404106,7.4184904,8.289184
2019-06-14 13:00:00,9.24,8.369193,8.343373,8.418797,9.103485
2019-06-14 14:00:00,11.04,10.544211,9.659915,10.063802,10.446589
2019-06-14 15:00:00,15.27,14.582842,12.808613,14.540788,14.824703
2019-06-14 16:00:00,9.91,9.331639,9.428131,9.105464,9.696349
2019-06-14 17:00:00,6.06,5.829474,6.5261965,5.1430492,5.4870753
2019-06-14 18:00:00,4.04,4.2313876,4.7227097,3.2196994,3.706291
2019-06-14 19:00:00,2.32,2.4753258,2.2840238,1.4760776,2.188512
2019-06-14 20:00:00,1.25,1.5562901,1.0598269,0.8249522,0.82917076
2019-06-14 21:00:00,0.7400000000000002,0.66951185,0.853365,0.38263705,0.46106485
2019-06-14 22:00:00,0.96,0.87409836,0.7011576,0.42711404,0.5788556
2019-06-14 23:00:00,0.5700000000000003,0.29992107,0.58264357,0.11921028,0.14351943
2019-06-15 00:00:00,0.5999999999999996,0.7002445,0.8595777,0.42240337,0.40359738
2019-06-15 01:00:00,0.7000000000000002,0.9339128,0.8872872,0.01638559,0.48823932
2019-06-15 02:00:00,0.6899999999999995,0.80825907,0.98691183,0.02886728,0.37369207
2019-06-15 03:00:00,0.71,0.42936757,1.1819243,0.43213704,0.33459142
2019-06-15 04:00:00,0.8399999999999999,0.4780331,1.1735044,0.46664432,0.37927917
2019-06-15 05:00:00,1.7199999999999998,1.652359,1.551599,1.8121471,1.5652938
2019-06-15 06:00:00,1.9500000000000002,1.7899785,1.7128339,1.4905572,1.5423083
2019-06-15 07:00:00,2.02,1.7352247,1.6690774,1.8473883,1.6548247
2019-06-15 08:00:00,1.0199999999999996,0.78113085,1.1894665,0.53221756,0.61521965
2019-06-15 09:00:00,0.9199999999999999,0.5512801,0.9690724,0.62432724,0.5039249
2019-06-15 10:00:00,0.5999999999999996,0.48738673,0.61988837,0.3377538,0.27079108
2019-06-15 11:00:00,0.9699999999999998,0.6943317,0.57483155,0.6735545,0.8424812
2019-06-15 12:00:00,0.6299999999999999,0.5425001,0.27461722,0.15764526,0.38407806
2019-06-15 13:00:00,0.7699999999999996,0.7140208,0.2813168,0.15068677,0.5637713
2019-06-15 14:00:00,0.9299999999999997,0.8430043,0.40837434,0.34130052,0.88360363
2019-06-15 15:00:00,0.5999999999999996,0.5574356,0.26009896,0.00509218,0.5342794
2019-06-15 16:00:00,6.78,5.948726,4.769451,4.9996157,6.582031
2019-06-15 17:00:00,18.38,16.978975,14.80232,17.133852,17.954567
2019-06-15 18:00:00,20.22,18.984085,18.040625,19.113308,19.961224
2019-06-15 19:00:00,20.49,18.75432,17.53728,19.11462,20.211962
2019-06-15 20:00:00,20.26,18.808302,18.905094,19.050627,19.98213
2019-06-15 21:00:00,23.36,22.393686,22.09417,22.126152,23.118261
2019-06-15 22:00:00,26.53,26.061861,25.051552,25.170563,26.067823
2019-06-15 23:00:00,13.36,13.5635805,14.65264,11.902774,13.1596
2019-06-16 00:00:00,10.57,11.022242,10.786802,9.749951,10.460204
2019-06-16 01:00:00,9.44,10.403725,8.612278,8.05698,9.226669
2019-06-16 02:00:00,8.62,10.203737,8.347971,7.212966,8.638372
2019-06-16 03:00:00,6.86,10.93664,8.666455,5.016479,7.02002
2019-06-16 04:00:00,5.83,9.415294,6.5530715,3.9518378,6.031429
2019-06-16 05:00:00,4.06,6.600864,4.0693297,2.1319096,4.579411
2019-06-16 06:00:00,3.93,6.1986213,4.7871614,2.2289467,4.300002
2019-06-16 07:00:00,5.0,7.2052107,5.215867,3.1137822,5.1954074
2019-06-16 08:00:00,5.7,7.684913,5.005775,3.187393,5.8613567
2019-06-16 09:00:00,3.95,6.109777,4.1918344,1.729784,4.030047
2019-06-16 10:00:00,2.0900000000000003,3.1895678,1.5608535,0.4258757,2.0123224
2019-06-16 11:00:00,1.42,1.909925,0.9351941,0.13888505,1.3861208
2019-06-16 12:00:00,0.9399999999999995,1.1651125,0.66747004,0.055009402,0.9285937
2019-06-16 13:00:00,0.4800000000000004,0.52995783,0.19355062,0.00784067,0.31388763
2019-06-16 14:00:00,0.7199999999999998,0.61649805,0.25687936,0.161078,0.56569916
2019-06-16 15:00:00,0.45999999999999996,0.34539416,0.280993,-0.06357332,0.23963645
2019-06-16 16:00:00,0.20999999999999996,-0.042285882,-0.05770155,-0.41436192,-0.051771604
2019-06-16 17:00:00,0.08000000000000007,-0.27806947,-0.044190846,-0.5073685,-0.2611222
2019-06-16 18:00:00,0.1900000000000004,-0.17624328,0.15489295,-0.3337154,-0.046459638
2019-06-16 19:00:00,0.21999999999999975,-0.20988414,0.18876699,-0.18559119,0.0121779805
2019-06-16 20:00:00,0.29000000000000004,-0.07798477,0.12589982,-0.14098498,0.062494792
2019-06-16 21:00:00,0.23000000000000043,-0.1354346,0.15466693,-0.13126895,0.03178934
2019-06-16 22:00:00,0.1200000000000001,-0.23507544,0.15010741,-0.14694259,-0.0774655
2019-06-16 23:00:00,0.1299999999999999,-0.22335097,0.23128608,-0.09308811,-0.13539836
2019-06-17 00:00:00,0.08999999999999986,-1.3431802,1.2060862,-0.076853715,-0.6060414
2019-06-17 01:00:00,0.1900000000000004,-0.44423243,0.15986064,-0.08816286,-0.25280568
2019-06-17 02:00:00,11.04,9.137263,7.6210504,9.495921,10.285315
2019-06-17 03:00:00,5.38,4.3525133,5.356339,5.3163347,4.9795547
2019-06-17 04:00:00,1.7300000000000004,0.9079042,2.4546332,1.4872599,1.2256322
2019-06-17 05:00:00,3.83,2.5612175,4.5737247,3.4153495,3.245577
2019-06-17 06:00:00,2.83,1.7544003,3.6218815,2.7022202,2.3721652
2019-06-17 07:00:00,4.14,2.55697,4.097913,3.8186483,3.469248
2019-06-17 08:00:00,4.3,2.5648224,3.8388238,3.653501,3.4216397
2019-06-17 09:00:00,5.09,3.4954166,4.633843,4.478696,4.4570527
2019-06-17 10:00:00,3.78,2.2677467,3.6962535,3.1933897,3.3814826
2019-06-17 11:00:00,8.59,7.0364366,8.6827755,8.208195,7.642258
2019-06-17 12:00:00,14.19,11.944701,14.585222,13.495492,13.646787
2019-06-17 13:00:00,17.18,15.740082,16.091387,15.968861,16.747475
2019-06-17 14:00:00,4.96,4.1389937,6.1241426,4.026685,4.72778
2019-06-17 15:00:00,19.11,16.984655,18.306759,18.570955,18.61153
2019-06-17 16:00:00,38.59,37.566673,39.5917,37.089573,38.398777
2019-06-17 17:00:00,26.82,24.200977,27.775108,25.221575,26.496416
2019-06-17 18:00:00,24.08,22.255081,23.759472,22.460258,23.409813
2019-06-17 19:00:00,6.09,5.4470754,6.1311417,4.5016136,5.622677
2019-06-17 20:00:00,11.58,10.508462,10.805248,10.487896,11.123324
2019-06-17 21:00:00,12.47,12.148007,13.605772,11.550836,11.650153
2019-06-17 22:00:00,12.13,12.237769,14.096991,11.553983,11.47094
2019-06-17 23:00:00,3.07,2.94271,4.7573814,1.8872952,3.4121602
2019-06-18 00:00:00,3.05,5.1395597,3.2552347,1.7156181,3.4988585
2019-06-18 01:00:00,3.07,4.6994123,3.7865117,1.6659951,2.9277325
2019-06-18 02:00:00,5.17,6.4849854,5.5502253,3.5402346,5.330853
2019-06-18 03:00:00,2.94,4.778536,2.818645,1.817399,2.8493838
2019-06-18 04:00:00,2.73,3.9254553,2.63653,1.7704,2.6146827
2019-06-18 05:00:00,2.79,3.6193962,2.1544483,2.039943,2.3099704
2019-06-18 06:00:00,3.77,3.8242893,3.7279432,3.2722006,3.188871
2019-06-18 07:00:00,4.63,5.0469866,4.515129,4.349531,4.1343355
2019-06-18 08:00:00,3.39,4.1019993,3.2539325,2.3056588,2.9455872
2019-06-18 09:00:00,2.71,2.9113429,2.5625236,2.2149475,1.8751955
2019-06-18 10:00:00,4.08,3.8081968,3.7563915,2.8955653,3.112185
2019-06-18 11:00:00,4.29,4.6422367,3.5504992,3.389718,3.1904182
2019-06-18 12:00:00,2.91,3.129981,2.755673,1.8878889,1.9920697
2019-06-18 13:00:00,2.29,2.5273867,1.8361716,1.5289526,1.4980006
2019-06-18 14:00:00,2.82,3.6905909,1.9674039,2.4742713,2.2682383
2019-06-18 15:00:00,3.14,3.7808013,3.4563813,2.1926246,2.8748093
2019-06-18 16:00:00,10.35,8.939771,10.12487,10.44324,9.7851715
2019-06-18 17:00:00,27.42,23.656624,29.984612,26.94687,26.603392
2019-06-18 18:00:00,85.43,84.302086,90.22776,82.95726,88.75792
2019-06-18 19:00:00,31.5,27.688623,33.049694,29.206577,31.828133
2019-06-18 20:00:00,44.38,41.467457,45.607224,42.111767,45.06164
2019-06-18 21:00:00,47.89,46.32847,46.886925,46.008747,48.314114
2019-06-18 22:00:00,23.940000000000005,22.38971,23.700396,22.149141,24.254858
2019-06-18 23:00:00,5.24,6.852843,7.948069,3.1316016,4.4901166
2019-06-19 00:00:00,1.71,2.0675278,2.1370058,1.5338397,-0.12064739
2019-06-19 01:00:00,1.6899999999999995,5.1122513,1.9979045,0.9058414,2.5027993
2019-06-19 02:00:00,2.31,4.711975,2.4712746,1.2594452,2.4219477
2019-06-19 03:00:00,2.66,6.32664,3.3040516,1.9649863,2.6713164
2019-06-19 04:00:00,2.8,4.7572193,4.668487,1.9940667,5.445239
2019-06-19 05:00:00,2.53,5.797318,3.6325712,2.238771,3.7572591
2019-06-19 06:00:00,2.74,3.9855266,2.8263898,2.1347187,2.1559994
2019-06-19 07:00:00,2.3300000000000005,2.275476,1.162283,2.0687983,2.0496478
2019-06-19 08:00:00,2.43,2.4002364,1.4970036,1.7531977,2.2363307
2019-06-19 09:00:00,2.39,2.7212172,2.9503076,1.7291307,1.9870963
2019-06-19 10:00:00,2.0799999999999996,2.7792277,2.9754245,1.605052,1.4942255
2019-06-19 11:00:00,2.31,2.637873,2.6166508,1.6640453,1.3222661
2019-06-19 12:00:00,2.3499999999999996,3.2874405,2.8432536,1.6443996,1.7931175
2019-06-19 13:00:00,2.53,2.8628056,2.5387418,1.8164134,1.7660494
2019-06-19 14:00:00,2.0799999999999996,0.8739787,1.6033316,2.143132,1.305275
2019-06-19 15:00:00,2.3300000000000005,2.334508,2.2392938,2.3457453,1.8979506
2019-06-19 16:00:00,3.21,3.2481394,3.0193715,2.932045,2.5740597
2019-06-19 17:00:00,5.91,6.250799,4.9559345,5.914814,5.3574686
2019-06-19 18:00:00,5.22,5.4276557,4.7091317,5.2147794,4.6319146
2019-06-19 19:00:00,5.81,5.1057854,7.134773,6.542641,4.8239565
