Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2020-02-06 14:00:00,27.0,29.450296,27.103065,28.984612,28.696861
2020-02-06 16:00:00,29.0,30.753521,27.254204,28.608557,29.691704
2020-02-06 18:00:00,9.0,13.26329,8.827948,10.446825,10.56415
2020-02-06 20:00:00,19.000000000000004,23.29489,16.675953,17.691854,19.59684
2020-02-06 22:00:00,9.0,14.891384,7.8949986,9.443434,9.408094
2020-02-07 00:00:00,22.0,24.432922,19.46821,26.172321,21.990883
2020-02-07 02:00:00,37.0,39.219448,34.611588,36.832233,36.54668
2020-02-07 04:00:00,95.0,99.23268,92.99448,94.287285,92.97727
2020-02-07 06:00:00,59.0,62.784477,56.81019,60.356236,59.534363
2020-02-07 08:00:00,55.0,58.048714,55.996803,54.062134,56.692017
2020-02-07 10:00:00,62.0,64.55421,64.604485,60.68536,62.852367
2020-02-07 12:00:00,84.0,85.81385,84.82048,80.94485,84.106346
2020-02-07 14:00:00,54.0,56.10607,57.282875,53.05353,55.985645
2020-02-07 16:00:00,23.0,22.25648,25.94517,20.985811,25.441168
2020-02-07 18:00:00,25.0,25.843927,25.387245,24.323292,26.493813
2020-02-07 20:00:00,46.0,43.894993,44.49903,47.352985,45.398357
2020-02-07 22:00:00,59.0,57.64242,59.38918,60.131985,58.71777
2020-02-08 00:00:00,31.0,30.975521,34.812355,32.629745,32.222733
2020-02-08 02:00:00,25.0,24.9361,29.751905,26.373579,25.936913
2020-02-08 04:00:00,21.0,20.503942,24.940975,19.896235,21.001162
2020-02-08 06:00:00,19.000000000000004,18.132061,22.111042,17.024307,19.108234
2020-02-08 08:00:00,24.0,25.244207,25.821674,24.53796,23.931564
2020-02-08 10:00:00,26.0,25.600462,27.53398,26.129534,26.928318
2020-02-08 12:00:00,23.0,22.021875,24.864014,24.681854,24.098658
2020-02-08 14:00:00,20.0,20.04157,22.288185,21.850866,20.59642
2020-02-08 16:00:00,25.0,24.316313,25.993315,26.410212,24.98485
2020-02-08 18:00:00,30.0,29.06297,30.227278,30.706959,30.322096
2020-02-08 20:00:00,27.0,28.9187,27.547773,27.76737,27.981718
2020-02-08 22:00:00,35.0,36.580524,37.937023,36.75797,34.611004
2020-02-09 00:00:00,41.0,43.87496,42.189117,41.062553,40.757557
2020-02-09 02:00:00,41.0,47.44978,43.29715,43.21926,40.15512
2020-02-09 04:00:00,50.0,54.873837,50.06567,52.195744,49.92961
2020-02-09 06:00:00,48.0,54.020138,48.011955,50.6338,47.695065
2020-02-09 08:00:00,47.0,53.914543,45.896996,48.98262,46.61527
2020-02-09 10:00:00,51.0,57.258575,50.77469,53.406307,50.39995
2020-02-09 12:00:00,40.0,46.74975,39.015556,43.18087,40.30884
2020-02-09 14:00:00,23.0,30.194952,23.883362,26.737057,24.253513
2020-02-09 16:00:00,58.0,62.99449,56.574097,59.91504,57.85173
2020-02-09 18:00:00,19.000000000000004,25.389523,21.104918,22.527462,19.54665
2020-02-09 20:00:00,64.0,62.51982,60.492218,61.720192,62.491543
2020-02-09 22:00:00,19.000000000000004,26.093628,22.136127,23.457443,20.674223
2020-02-10 00:00:00,10.0,15.39941,13.873432,17.143272,11.308329
2020-02-10 02:00:00,12.000000000000004,16.152359,13.937172,14.851236,12.576464
2020-02-10 04:00:00,26.0,26.675917,25.11041,26.59418,25.319069
2020-02-10 06:00:00,26.0,29.216908,25.929874,28.74546,26.312853
2020-02-10 08:00:00,25.0,31.308662,25.022507,29.788368,25.234196
2020-02-10 10:00:00,26.0,30.376482,26.061846,28.78485,25.623827
2020-02-10 12:00:00,28.0,31.81602,31.073854,33.02333,27.762518
2020-02-10 14:00:00,37.0,40.728928,37.599358,38.82337,35.39058
2020-02-10 16:00:00,55.0,57.236866,54.40762,56.222828,53.45036
2020-02-10 18:00:00,48.0,53.39466,48.875706,51.168453,48.189507
2020-02-10 20:00:00,47.0,53.581882,50.502453,50.88353,47.034107
2020-02-10 22:00:00,36.0,43.34108,39.2547,40.575787,37.08228
2020-02-11 00:00:00,33.0,37.205452,36.97098,36.87033,32.900154
2020-02-11 02:00:00,39.0,44.34165,40.996483,43.54475,39.00377
2020-02-11 04:00:00,46.0,50.888977,48.67701,50.86537,44.797215
2020-02-11 06:00:00,52.0,57.18891,53.982456,55.929153,50.81244
2020-02-11 08:00:00,57.0,59.88991,61.054756,60.13995,56.120293
2020-02-11 10:00:00,70.0,72.891884,74.753716,73.04553,68.97777
2020-02-11 12:00:00,79.0,80.81997,83.29165,81.85996,78.62683
2020-02-11 14:00:00,53.0,53.906124,58.531914,54.80271,53.44265
2020-02-11 16:00:00,64.0,63.870827,68.45851,65.086044,64.56889
2020-02-11 18:00:00,37.0,40.946568,43.08684,41.948055,38.437107
2020-02-11 20:00:00,29.0,31.095573,33.190517,32.746822,30.745636
2020-02-11 22:00:00,29.0,29.70864,32.34415,32.09939,30.300016
2020-02-12 00:00:00,33.0,32.4932,35.785812,36.48761,33.203346
2020-02-12 02:00:00,28.0,30.026443,33.021194,34.412907,28.61899
2020-02-12 04:00:00,27.0,28.99782,33.155823,32.432056,26.808414
2020-02-12 06:00:00,31.0,33.096054,36.54083,35.43176,30.240189
2020-02-12 08:00:00,34.0,36.50617,39.211536,39.464165,33.628704
2020-02-12 10:00:00,53.0,52.438877,56.696644,54.22679,51.830112
2020-02-12 12:00:00,43.0,42.708736,49.729603,45.694225,44.189854
2020-02-12 14:00:00,18.0,24.273823,23.490862,26.266174,21.1382
2020-02-12 16:00:00,21.0,23.324795,25.336239,26.353632,23.410446
2020-02-12 18:00:00,15.0,16.500296,20.222975,18.991026,16.41836
2020-02-12 20:00:00,15.999999999999996,16.045982,21.01753,20.062782,16.825382
2020-02-12 22:00:00,21.0,21.61992,24.60784,25.032536,21.516947
2020-02-13 00:00:00,28.0,29.438759,31.58134,30.992643,27.339409
2020-02-13 02:00:00,63.0,60.52588,65.82682,61.961784,60.72262
2020-02-13 04:00:00,62.0,65.60018,66.73765,63.52658,60.464123
2020-02-13 06:00:00,51.0,53.485374,56.67505,52.23398,50.834454
2020-02-13 08:00:00,24.0,28.587957,30.353224,26.927385,24.888273
2020-02-13 10:00:00,35.0,36.094257,39.42951,35.060944,34.397293
2020-02-13 12:00:00,5.0,9.81465,9.191484,8.1293125,6.568281
2020-02-13 14:00:00,39.0,37.343956,36.69558,34.024555,38.31492
2020-02-13 16:00:00,75.0,76.51862,73.715706,73.36935,74.297165
2020-02-13 18:00:00,117.0,121.205086,118.39374,117.05215,117.0427
2020-02-13 20:00:00,43.0,43.737366,41.28534,41.405777,46.345272
2020-02-13 22:00:00,94.0,96.59806,94.21479,90.696205,94.3693
2020-02-14 00:00:00,79.0,83.29778,81.19575,80.32562,79.806885
2020-02-14 02:00:00,53.0,56.11847,53.646088,51.515682,55.58712
2020-02-14 04:00:00,88.0,90.6546,88.141815,84.696465,89.27038
2020-02-14 06:00:00,69.0,71.71203,70.854965,69.50525,70.65172
2020-02-14 08:00:00,51.0,52.39671,51.943573,52.598324,54.07064
2020-02-14 10:00:00,59.0,59.02937,58.716854,57.24192,60.148872
2020-02-14 12:00:00,47.0,49.64639,45.055126,47.680283,47.891766
2020-02-14 14:00:00,28.0,30.033138,25.082842,27.180035,30.269047
2020-02-14 16:00:00,80.0,82.193054,76.45263,77.362495,79.22869
2020-02-14 18:00:00,32.0,34.522453,31.423582,31.678774,34.068195
2020-02-14 20:00:00,35.0,39.162678,36.77437,34.676777,36.709404
2020-02-14 22:00:00,19.000000000000004,23.350092,21.095053,21.655027,19.820837
2020-02-15 00:00:00,28.0,28.491774,25.787323,27.430698,29.00959
2020-02-15 04:00:00,99.0,92.975494,92.46169,93.41977,95.63503
2020-02-15 06:00:00,49.0,53.018948,51.29679,51.0907,50.825974
2020-02-15 08:00:00,30.0,31.64609,31.670795,30.265846,33.761414
2020-02-15 10:00:00,28.0,31.13653,27.921915,28.62661,29.395708
2020-02-15 12:00:00,17.0,18.083267,14.5795555,15.061811,18.349005
2020-02-15 14:00:00,20.0,22.633917,21.38252,19.96879,20.452093
2020-02-15 16:00:00,17.0,22.665339,20.352299,19.969421,16.324104
2020-02-15 18:00:00,15.0,19.786705,17.332417,19.164515,14.470646
2020-02-15 20:00:00,15.0,21.265564,16.39016,18.965357,14.76297
2020-02-15 22:00:00,29.0,33.585396,30.14482,29.878736,26.406988
2020-02-16 00:00:00,47.0,51.712067,45.886097,47.714954,46.19597
2020-02-16 02:00:00,46.0,49.55692,45.21052,46.003056,45.63897
2020-02-16 04:00:00,15.0,21.142296,16.980362,15.307619,16.79174
2020-02-16 06:00:00,22.0,27.179077,24.026434,22.59801,22.810396
2020-02-16 08:00:00,20.0,23.600534,23.022305,19.460182,19.864098
2020-02-16 10:00:00,3.0,6.732523,4.2044086,5.3793125,5.763296
2020-02-16 12:00:00,1.0,1.5005553,1.6515944,-1.0989358,2.7544463
2020-02-16 14:00:00,6.0,5.7289944,5.795965,2.19681,6.6440945
2020-02-16 16:00:00,10.0,11.237488,10.084967,8.589052,9.663599
2020-02-16 18:00:00,6.0,6.309042,5.7882366,6.901911,6.311777
2020-02-16 20:00:00,5.0,4.9098682,3.8533309,4.4162655,5.1418476
2020-02-16 22:00:00,7.0,9.009035,6.1359386,7.0049076,6.6453533
2020-02-17 00:00:00,10.0,11.393299,9.481237,8.28483,9.021116
2020-02-17 02:00:00,20.0,20.21185,16.528234,15.299246,18.797878
2020-02-17 04:00:00,11.0,12.67098,8.969603,9.458746,11.42474
2020-02-17 06:00:00,11.0,11.620754,8.502062,9.116739,11.830807
2020-02-17 08:00:00,10.0,13.125702,7.1335087,9.523928,10.467798
2020-02-17 10:00:00,30.0,29.425726,24.36147,26.043333,29.042044
2020-02-17 12:00:00,31.0,27.885103,24.928965,25.98087,31.183786
2020-02-17 14:00:00,14.0,13.413584,10.309011,12.831669,15.802437
2020-02-17 16:00:00,14.0,12.521862,10.263033,12.141308,14.965332
2020-02-17 18:00:00,8.0,10.289598,5.759527,8.327913,8.431131
2020-02-17 20:00:00,9.0,11.593483,5.6652317,8.640635,8.706362
2020-02-17 22:00:00,7.0,9.718279,5.1586094,5.456423,7.7226543
2020-02-18 00:00:00,12.000000000000004,13.295351,10.789194,9.046537,12.48848
2020-02-18 02:00:00,22.0,21.327143,17.8152,17.344183,22.627342
2020-02-18 04:00:00,18.0,20.320734,14.841152,15.409296,18.925386
2020-02-18 06:00:00,22.0,24.045887,17.247105,18.580801,23.053204
2020-02-18 08:00:00,21.0,24.640606,16.802483,19.66438,22.30281
2020-02-18 10:00:00,27.0,29.408133,22.187662,25.389519,27.928709
2020-02-18 12:00:00,23.0,27.21317,19.101908,21.791162,24.328667
2020-02-18 16:00:00,22.0,27.918545,17.409618,22.9831,22.39932
2020-02-18 18:00:00,22.0,28.025263,16.458487,22.919207,22.691042
2020-02-18 20:00:00,24.0,31.430046,18.644346,24.934212,25.151237
2020-02-18 22:00:00,24.0,31.167856,19.838722,24.119055,24.784887
2020-02-19 00:00:00,30.0,35.157154,26.446598,30.4307,30.816853
2020-02-19 02:00:00,20.0,27.06236,17.18407,20.97734,20.749073
2020-02-19 04:00:00,47.0,50.10597,40.466064,44.276978,47.048153
2020-02-19 06:00:00,40.0,46.195923,36.843773,39.96662,40.665207
2020-02-19 08:00:00,18.0,25.144989,16.250282,19.531158,19.558151
2020-02-19 10:00:00,23.0,28.350618,19.300066,22.55865,24.020718
2020-02-19 12:00:00,26.0,32.126194,21.642555,28.00487,26.130241
2020-02-19 14:00:00,29.0,35.841038,23.73496,31.911858,29.225477
2020-02-19 16:00:00,60.0,65.564735,52.751514,61.228493,58.91907
2020-02-19 18:00:00,77.0,84.680725,69.99209,78.603516,77.07918
2020-02-19 20:00:00,113.0,121.316574,110.28229,112.85314,114.15122
2020-02-19 22:00:00,95.0,101.323555,90.14147,95.62407,97.01227
2020-02-20 00:00:00,98.0,100.371765,98.08697,97.52258,99.6633
2020-02-20 02:00:00,103.0,105.99447,101.91546,102.531525,105.09129
2020-02-20 04:00:00,76.0,80.942215,75.13091,76.916115,78.4483
2020-02-20 06:00:00,75.0,80.27273,73.39346,75.55745,77.45236
2020-02-20 08:00:00,64.0,68.86154,63.6964,67.61866,65.833855
2020-02-20 10:00:00,69.0,71.35557,68.089005,71.50183,69.941895
2020-02-20 12:00:00,54.0,57.07164,53.38897,57.317474,55.446644
2020-02-20 14:00:00,30.0,33.725067,29.477291,33.634148,30.611973
2020-02-20 16:00:00,59.0,61.29811,56.088158,59.3594,57.754025
2020-02-20 18:00:00,90.0,91.46267,89.15909,89.38416,88.42325
2020-02-20 20:00:00,83.0,82.99095,84.99779,83.70198,83.7693
2020-02-20 22:00:00,103.0,98.02382,105.15401,101.585045,103.733
2020-02-21 00:00:00,106.0,104.870094,106.440575,105.74039,106.443405
2020-02-21 02:00:00,90.0,90.36315,95.29743,90.18657,91.821144
2020-02-21 04:00:00,75.0,79.350204,80.05473,78.74422,77.229614
2020-02-21 06:00:00,91.0,91.07676,93.35018,92.99143,92.03176
2020-02-21 08:00:00,63.0,65.35954,69.325096,67.554985,65.829445
2020-02-21 10:00:00,83.0,78.997986,87.29192,84.116844,82.548645
2020-02-21 12:00:00,86.0,83.154015,93.98729,86.77629,86.00296
2020-02-21 14:00:00,26.0,33.38424,34.67274,32.688904,28.067738
2020-02-21 16:00:00,105.0,90.90317,104.923096,94.16888,100.95792
2020-02-21 18:00:00,61.0,62.485657,68.047676,63.373604,60.175133
2020-02-21 20:00:00,25.0,29.681097,31.821293,29.725384,25.149858
2020-02-21 22:00:00,21.0,27.919445,27.388416,24.901388,19.622566
2020-02-22 00:00:00,25.0,30.480858,29.886806,31.078371,20.92885
2020-02-22 02:00:00,25.0,28.059017,28.671652,29.528357,23.96605
2020-02-22 04:00:00,22.0,26.827387,25.976606,26.70151,20.851961
2020-02-22 06:00:00,15.999999999999996,20.053028,20.300339,20.807924,14.66428
2020-02-22 08:00:00,25.0,27.51839,25.275673,27.326061,23.95099
2020-02-22 10:00:00,23.0,24.398663,25.937231,25.630644,20.973886
2020-02-22 12:00:00,15.0,18.107904,19.10722,19.21945,14.686541
2020-02-22 14:00:00,25.0,24.387531,26.268656,23.631443,21.688597
2020-02-22 16:00:00,15.999999999999996,20.099009,18.768452,16.70694,13.084799
2020-02-22 18:00:00,17.0,22.940355,21.019146,19.055834,15.348713
2020-02-22 20:00:00,13.0,19.264194,16.236698,16.69102,9.380087
2020-02-22 22:00:00,14.0,15.596283,16.777277,17.441006,12.37648
2020-02-23 00:00:00,18.0,20.216444,22.895159,20.618757,17.288208
2020-02-23 02:00:00,12.000000000000004,12.433556,16.055574,15.186892,11.429382
2020-02-23 04:00:00,13.0,15.86639,18.334665,12.892208,11.852341
2020-02-23 06:00:00,19.000000000000004,18.681181,21.549023,18.289568,16.960407
2020-02-23 08:00:00,20.0,20.751427,21.722864,19.402601,18.740095
2020-02-23 10:00:00,18.0,21.774952,21.691229,19.501686,16.838053
2020-02-23 12:00:00,10.0,12.825182,10.839832,10.7476635,9.022051
2020-02-23 14:00:00,7.0,8.503698,6.251276,7.101633,5.592432
2020-02-23 16:00:00,19.000000000000004,21.970045,16.289871,19.813942,18.039007
2020-02-23 18:00:00,57.0,59.91323,52.37629,56.03038,55.622414
2020-02-23 20:00:00,49.0,52.432144,46.65739,48.968616,49.32173
2020-02-23 22:00:00,41.0,44.88718,39.385113,40.443073,41.73624
2020-02-24 00:00:00,30.0,33.74842,28.187618,29.361204,31.022911
2020-02-24 02:00:00,30.0,34.286663,27.525917,29.920027,30.06138
2020-02-24 04:00:00,34.0,37.561054,31.271776,34.148,34.08046
2020-02-24 06:00:00,45.0,48.01274,41.37031,44.41839,45.071156
2020-02-24 08:00:00,36.0,40.047337,34.048954,36.557007,36.78909
2020-02-24 10:00:00,46.0,49.07155,44.47406,45.88367,45.904793
2020-02-24 12:00:00,46.0,49.716133,44.826862,46.492687,45.422653
2020-02-24 14:00:00,19.000000000000004,22.417067,19.325132,20.8502,20.036871
2020-02-24 16:00:00,14.0,16.867329,13.349293,15.00502,14.814625
2020-02-24 18:00:00,44.0,44.770683,39.70981,41.530907,43.32135
2020-02-24 20:00:00,50.0,53.766155,46.880257,50.935852,49.9157
2020-02-24 22:00:00,27.0,33.545216,25.16164,28.657251,28.620111
2020-02-25 00:00:00,13.0,19.62345,9.054544,14.45919,14.881596
2020-02-25 02:00:00,13.0,19.068598,8.669298,13.543192,14.028904
2020-02-25 04:00:00,40.0,45.128204,33.13156,40.182194,39.249443
2020-02-25 06:00:00,20.0,27.675158,15.653938,22.85627,21.288984
2020-02-25 08:00:00,15.999999999999996,21.020905,11.551529,16.401545,17.644209
2020-02-25 10:00:00,17.0,20.557251,13.878637,15.944284,18.075485
2020-02-25 12:00:00,19.000000000000004,22.930113,15.378164,17.87727,19.532871
2020-02-25 14:00:00,17.0,21.963972,14.165348,16.769361,17.750965
2020-02-25 16:00:00,17.0,20.958534,15.267353,16.33319,17.537697
2020-02-25 18:00:00,26.0,28.04498,23.021683,23.253866,26.510464
2020-02-25 20:00:00,23.0,25.526484,21.78909,21.581299,23.939844
2020-02-25 22:00:00,18.0,19.607948,16.425978,15.825993,18.77252
2020-02-26 00:00:00,13.0,16.251963,11.681644,12.711596,13.959112
2020-02-26 02:00:00,9.0,12.856598,6.637186,8.804312,10.0162945
2020-02-26 04:00:00,4.0,7.8523884,1.5609152,3.749674,4.8712254
2020-02-26 06:00:00,6.0,10.245714,3.1895583,5.806185,6.1681232
2020-02-26 08:00:00,15.0,18.973824,10.159803,14.752333,14.129492
2020-02-26 10:00:00,42.0,41.81434,34.540115,37.987743,40.982307
2020-02-26 12:00:00,39.0,42.25875,33.071217,37.70937,39.178806
2020-02-26 14:00:00,100.0,104.41935,94.56971,96.388115,99.31035
2020-02-26 16:00:00,74.0,78.805786,69.46802,73.73552,74.49878
2020-02-26 18:00:00,48.0,52.56981,45.080864,47.834248,49.931522
2020-02-26 20:00:00,14.0,20.221191,11.373201,15.330097,16.97258
2020-02-26 22:00:00,5.0,8.909727,1.3135092,5.339594,6.721052
2020-02-27 00:00:00,7.0,9.728155,4.7081356,5.9600544,8.482069
2020-02-27 02:00:00,4.0,7.0142307,0.9966719,2.8272307,5.1937466
2020-02-27 04:00:00,7.0,8.513815,1.8814223,5.065008,7.7916927
2020-02-27 06:00:00,21.0,21.71986,14.9649315,18.411673,20.821974
2020-02-27 08:00:00,54.0,55.54465,47.71219,52.18383,52.18914
2020-02-27 10:00:00,17.0,18.082348,14.148632,18.485758,18.123367
2020-02-27 12:00:00,6.0,7.1699314,2.8244994,5.4822826,7.386278
2020-02-27 14:00:00,3.0,2.0878012,-1.0137651,2.197096,3.0819647
2020-02-27 16:00:00,5.0,8.517031,0.5428908,5.2761517,4.9818134
2020-02-27 18:00:00,6.0,11.577923,1.9736159,6.696474,6.4922733
2020-02-28 12:00:00,54.0,57.203747,46.288082,51.648026,53.947556
2020-02-28 14:00:00,103.0,108.489876,96.42421,102.02888,102.71448
2020-02-28 16:00:00,15.0,17.551075,9.222895,15.670942,18.535667
2020-02-28 18:00:00,35.0,35.58507,30.490902,32.37341,36.406975
2020-02-28 20:00:00,33.0,38.88493,29.935072,33.608875,33.406574
2020-02-28 22:00:00,19.000000000000004,25.70564,15.61763,20.675808,19.880287
2020-02-29 00:00:00,26.0,32.67085,22.068178,25.535147,26.964977
2020-02-29 02:00:00,48.0,54.550114,44.61594,47.521294,46.988594
2020-02-29 04:00:00,47.0,52.75924,44.67031,46.627945,46.05599
2020-02-29 06:00:00,39.0,45.256542,36.899,39.783466,39.25664
2020-02-29 08:00:00,22.0,28.728592,21.490469,23.069723,22.475142
2020-02-29 10:00:00,36.0,39.456394,32.331585,35.89453,36.71833
2020-02-29 12:00:00,43.0,47.52505,37.776657,43.71186,43.171284
2020-02-29 14:00:00,27.0,30.76794,21.758713,26.575089,29.169052
2020-02-29 16:00:00,60.0,63.221577,54.01336,56.264584,60.030907
2020-02-29 18:00:00,14.0,20.410997,12.085789,14.863506,15.78863
2020-02-29 20:00:00,8.0,14.090094,3.3640807,7.1041775,10.364721
2020-02-29 22:00:00,17.0,21.313997,13.419287,17.945541,16.70895
2020-03-01 00:00:00,118.0,121.128456,108.456314,118.62322,115.73381
2020-03-01 02:00:00,83.0,85.68475,76.375656,83.79827,84.09872
2020-03-01 04:00:00,18.0,24.96189,16.604097,19.5137,20.966208
2020-03-01 10:00:00,108.0,107.07335,101.313805,103.73411,106.31081
2020-03-01 12:00:00,24.0,28.041979,27.362785,26.163963,24.970982
2020-03-01 14:00:00,8.0,11.7247925,5.9023533,6.6094723,10.308744
2020-03-01 16:00:00,8.0,10.418165,5.463869,7.2852726,8.405748
2020-03-01 18:00:00,8.0,11.424017,2.8049872,9.527533,7.334936
2020-03-01 20:00:00,8.0,11.005222,4.8846073,7.4182262,9.029482
2020-03-01 22:00:00,13.0,15.816576,9.066324,13.779348,11.739796
2020-03-02 00:00:00,24.0,27.33048,16.682648,26.143164,23.244612
2020-03-02 02:00:00,17.0,22.11127,14.973013,19.453619,17.503138
2020-03-02 04:00:00,21.0,20.131325,21.1983,19.868793,19.223177
2020-03-02 06:00:00,24.0,26.103172,24.061396,22.636831,24.468567
2020-03-02 08:00:00,23.0,29.312763,22.998163,25.539572,21.331665
2020-03-02 10:00:00,34.0,36.1478,33.906834,33.7437,34.607224
2020-03-02 12:00:00,28.0,29.624998,26.604769,28.625938,29.46845
2020-03-02 14:00:00,32.0,33.158173,30.84023,32.428974,31.22764
2020-03-02 16:00:00,24.0,28.206928,23.759346,25.538692,25.019876
2020-03-02 18:00:00,24.0,26.705702,22.407293,27.0097,23.772238
2020-03-02 20:00:00,12.000000000000004,14.82394,11.349817,12.381838,13.873821
2020-03-02 22:00:00,9.0,11.317369,8.962976,10.052881,8.8812275
2020-03-03 00:00:00,7.0,6.8897266,6.947485,6.6492443,5.595106
2020-03-03 02:00:00,8.0,11.948097,7.010107,7.469755,6.6843853
2020-03-03 04:00:00,64.0,65.02492,60.9799,63.41193,60.102413
2020-03-03 06:00:00,101.0,105.67331,98.58519,101.496,99.541176
2020-03-03 08:00:00,129.0,132.50902,127.72959,129.1193,128.62918
2020-03-03 10:00:00,98.0,97.83868,96.53081,96.78648,100.458015
2020-03-03 12:00:00,14.0,11.686888,13.578987,12.6496315,18.117537
2020-03-03 14:00:00,3.0,3.5794356,0.7889197,0.08767532,5.35021
2020-03-03 16:00:00,6.0,7.4980984,3.145304,4.548956,6.6811047
2020-03-03 18:00:00,5.0,7.5242176,1.5777266,3.3540976,5.669592
2020-03-03 20:00:00,10.0,11.499596,7.2571583,9.92742,11.055246
2020-03-03 22:00:00,6.0,7.331293,3.8970892,6.977663,5.802843
2020-03-04 00:00:00,30.0,32.471684,24.4566,30.677406,27.396338
2020-03-04 02:00:00,37.0,40.284126,32.89799,36.08288,34.526974
2020-03-04 04:00:00,45.0,46.68998,42.895382,45.08103,43.388653
2020-03-04 06:00:00,47.0,48.658314,45.617813,46.87249,46.842995
2020-03-04 08:00:00,74.0,76.02858,72.44936,71.88748,73.23736
2020-03-04 10:00:00,46.0,48.91155,44.85406,44.05162,47.436687
2020-03-04 12:00:00,24.0,26.898176,22.855246,24.49862,25.917505
2020-03-04 14:00:00,23.0,20.81853,21.049639,22.61029,24.137781
2020-03-04 16:00:00,15.999999999999996,12.698294,15.803963,18.971188,17.24237
2020-03-04 18:00:00,15.999999999999996,13.1797695,13.440456,16.850128,15.720535
2020-03-04 20:00:00,9.0,6.875231,6.1480083,11.585033,9.57239
2020-03-04 22:00:00,14.0,10.123274,12.865702,12.668053,14.073824
2020-03-05 00:00:00,18.0,11.145134,23.07252,16.39356,17.903555
2020-03-05 02:00:00,27.0,25.987505,31.160917,22.250896,24.897371
2020-03-05 04:00:00,39.0,35.628937,43.47595,37.166824,35.77996
2020-03-05 06:00:00,41.0,42.4375,44.168533,41.92412,39.18065
2020-03-05 08:00:00,39.0,43.17662,40.951527,41.229782,38.594074
2020-03-06 10:00:00,58.0,59.667156,55.823013,58.405495,58.32517
2020-03-06 14:00:00,34.0,34.498234,33.94548,35.546066,34.865665
2020-03-06 16:00:00,184.0,188.79204,175.75447,187.12743,185.64136
2020-03-06 18:00:00,182.0,184.97853,170.50482,185.22142,186.19777
2020-03-07 14:00:00,70.0,65.82172,66.06523,67.456764,74.11683
2020-03-07 16:00:00,66.0,58.35816,67.8789,62.48095,69.85759
2020-03-07 18:00:00,38.0,39.86041,39.750114,38.615723,39.125797
2020-03-07 20:00:00,37.0,34.93124,36.740124,37.30728,37.975418
